estandar	dialectal	whisper
Ant-	Ant-	¡Dcloud
~…	~…	and
Sí	Sí	dual!
~,	~,	Y
ya	ya	vas
~,	~,	a
ya	ya	addicted
se	se	Holzmuller.
metía	metía	¡Watsars
en	en	gracias!
la	la	¡Emiıyorum!
tela	tela	¡Oh
pa	pa	y
hacé	hacé	os
los	los	이것os!
colchones	colchones	¡
~,	~,	Patos
claro	claro	en
~.	~.	hockey!
Se	Se	¡Nos
hacían	hacían	tengo
colchones	colchones	reproducido,
y	y	que
almohadas	almohadas	te
~,	~,	psychele
sí	sí	azury,
 	 	lo
 	 	tengo
 	 	que
 	 	ver.
 	 	Le
 	 	he
 	 	choque
 	 	así,バイ!
 	 	¡Mucha
 	 	textores.
 	 	¡Eme
 	 	insignificant,
 	 	en
 	 	lo
 	 	que
 	 	se
 	 	deja,
 	 	se
 	 	piensa
 	 	que
 	 	ustedes
 	 	mismos
 	 	puedenesarse
 	 	qué
 	 	se
 	 	da.
