estandar	dialectal	whisper
Pues	Pues	pues
mu	mu	muy
raro	raro	raro
~,	~,	porque
porque	porque	verdaderamente
verdaderamente	verdaderamente	ya
~,	~,	no
ya	ya	las
no	no	acasas
~,	~,	ya
las	las	se
arcasas	arcasas	hacen
ya	ya	con
se	se	motivo
hacen	hacen	a
con	con	otras
motivo	motivo	formas,
a	a	antes
otras	otras	había
formas	formas	unas
~.	~.	casas
Antes	Antes	que
había	había	se
unas	unas	hacían
casas	casas	un
que	que	pajar
se	se	para
hacían	hacían	meter
un	un	pajas,
pajar	pajar	para
para	para	cuidar
meter	meter	los
paja	paja	animales
~,	~,	y
para	para	una
cuidar	cuidar	cámara
los	los	para
animales	animales	cogerle
~,	~,	pienso
y	y	para
una	una	todo
cámara	cámara	el
para	para	año
cogerles	cogerles	de
pienso	pienso	lo
para	para	que
todo	todo	se
el	el	recaudaba
año	año	del
~,	~,	campo
de	de	y
lo	lo	también,
que	que	al
se	se	mismo
recaudaba	recaudaba	tiempo,
del	del	se
campo	campo	había
~.	~.	que
Y	Y	dejar
también	también	un
al	al	trozo
mismo	mismo	de
tiempo	tiempo	la
~,	~,	basura
pues	pues	que
había	había	se
que	que	hacía,
dejar	dejar	que
un	un	no
trozo	trozo	es
de	de	igual
~,	~,	que
de	de	ahora,
la	la	que
basura	basura	se
que	que	hacía
se	se	un
hacía	hacía	baturero
~,	~,	que
que	que	se
no	no	le
es	es	decía
igual	igual	y
que	que	se
ahora	ahora	riva
~,	~,	recaudando
que	que	y
~,	~,	cada
y	y	dos
se	se	o
hacía	hacía	tres
allí	allí	o
un	un	meses
basurero	basurero	o
que	que	cuatro
se	se	pues
le	le	se
decía	decía	sacaba
~,	~,	fuera
y	y	del
se	se	campo,
iba	iba	tenías
recaudando	recaudando	por
y	y	el
cada	cada	día
dos	dos	el
o	o	mejor
tres	tres	de
meses	meses	una
o	o	heda
cuatro	cuatro	o
~,	~,	cualquier
pues	pues	cosa,
se	se	el
sacaba	sacaba	día
fuera	fuera	que
del	del	se
~,	~,	montó
del	del	y
~…	~…	ese
al	al	montón
campo	campo	luego
~.	~.	se
Tenías	Tenías	dedicaba
por	por	a
allí	allí	echáselo
~,	~,	al
a	a	campo,
lo	lo	viene
mejor	mejor	las
~,	~,	víneas,
una	una	lo
era	era	viene
o	o	a
cualquier	cualquier	lo
cosa	cosa	que
y	y	se
allí	allí
hacías	hacías
un	un
montón	montón
~.	~.
Y	Y
ese	ese
montón	montón
luego	luego
se	se
dedicaba	dedicaba
a	a
echárselo	echárselo
a	a
~…	~…
al	al
campo	campo
~,	~,
bien	bien
a	a
las	las
viñas	viñas
o	o
bien	bien
a	a
~,	~,
a	a
lo	lo
que	que
sembrabas	sembrabas
~.	~.
