estandar	dialectal	whisper
Esto	Esto	Tú
era	era	me
el	el	has
baile	baile	hecho
~,	~,	un
[R-Mus]	[R-Mus]	malo,
por	por	no
aquí	aquí	quiero
~,	~,	que
por	por	me
aquí	aquí	con
~…	~…	esta
[A-Inn]	[A-Inn]	ropa.
 	 	No,
 	 	está
 	 	sacando
 	 	a
 	 	su
 	 	mente.
 	 	Porque
 	 	llevo
 	 	un...
 	 	No,
 	 	no,
 	 	no,
 	 	no,
 	 	no
 	 	sé
 	 	si.
 	 	¡Vaya!
 	 	Esto
 	 	era
 	 	un
 	 	baile.
 	 	Por
 	 	aquí,
 	 	por
 	 	aquí.
 	 	¿Y
 	 	si
 	 	no
 	 	te
 	 	hubiesas
 	 	ganado?
 	 	No,
 	 	no,
 	 	no,
 	 	no.
