estandar	dialectal	whisper
Pero	Pero	Pero
bueno	bueno	bueno,
~,	~,	aquí
pero	pero	hay
aquí	aquí	una
~,	~,	cosa
aquí	aquí	que
hay	hay	es
una	una	verdad,
cosa	cosa	el
que	que	padre
~,	~,	de
hay	hay	esta
una	una	por
cosa	cosa	ejemplo
que	que	tenía
es	es	una
verdad	verdá	vuelta
~,	~,	y
el	el	la
padre	padre	vuelta
de	de	se
esta	esta	acaba
~,	~,	y
por	por	después
ejemplo	ejemplo	tenía
~,	~,	con
pues	pues	ejemplos,
tenía	tenía	porque
~,	~,	no
tenía	tenía	faltaba,
una	una	eso
huerta	huerta	es
y	y	el
de	de	cuarto
la	la	de
huerta	huerta	la
pues	pues	pasagolica
~,	~,	silla
sacaba	sacaba	y
todos	todos	castellano
~,	~,	se
[HS:I1	[HS:I1	ha
		Sí			Sí	pasado
~,	~,	hombre
de	de	y
todo	todo	después
~.	~.	se
		]			]	ha
todos	todos	ido
~…	~…	a
Y	Y	cerdot,
después	después	se
tenía	tenía	ha
conejos	conejos	comido
por	por	a
ejemplo	ejemplo
~,	~,
podían	podían
tener	tener
[HS:I1	[HS:I1
		Sí			Sí
~,	~,
gallinas	gallinas
y	y
cerdos	cerdos
y	y
~…	~…
		]			]
los	los
conejos	conejos
~,	~,
gallinas	gallinas
y	y
[A-Inn]	[A-Inn]
~.	~.
Entonces	Entonces
~,	~,
pollo	pollo
no	no
faltaba	faltaba
~.	~.
Eso	Eso
es	es
igual	igual
que	que
lo	lo
~…	~…
~,	~,
que	que
ha	ha
pasado	pasado
en	en
Castilla	Castilla
~.	~.
En	En
Castilla	Castilla
no	no
se	se
ha	ha
pasao	pasao
hambre	hambre
~,	~,
pero	pero
por	por
eso	eso
hay	hay
tanta	tanta
~…	~…
~|	~|
tanto	tanto
colesterol	colesterol
~,	~,
porque	porque
no	no
se	se
ha	ha
comido	comido
~,	~,
no	no
se	se
ha	ha
salido	salido
de	de
~,	~,
del	del
~,	~,
del	del
~,	~,
del	del
cerdo	cerdo
~.	~.
Se	Se
ha	ha
comido	comido
cerdo	cerdo
~,	~,
cerdo	cerdo
~,	~,
cerdo	cerdo
~.	~.
