estandar	dialectal	whisper
Unas	Unas	una
pipitas	pipitas	pipita
tienen	tienen	tiene,
~,	~,	no
no	no	sé
sé	sé	lo
lo	lo	que
que	que	hace
hacen	hacen	de
del	del	la
algarrobe	agarrobe	garraba.
~,	~,	Pues,
pos	pos	y
eso	eso	suiva
iban	iban	en
la	la	la
gente	gente	intercampo,
campo	campo	va
pa	pa	a
poder	poder	poder
comer	comer	comer
el	el	la
algarrobe	agarrobe	garraba,
que	que	cuando
todavía	toavía	había
también	también	también
tenían	tenían	teniendo
que	que	que
esperar	esperá	esperar
y	y	y
~,	~,	cosas
y	y	malas
cosas	cosas	también,
malas	malas	porque
también	también	lo
porque	porque	que
~|	~|	pasaba
pasaba	pasaba	aquí,
aquí	aquí	hay
hay	hay	una
una	una	cuesta
cuesta	cuesta	por
por	por	el
~,	~,	Pondota
por	por	de
donde	donde	Vetao,
ustedes	ustedes	ya
habéis	habéis	no
estao	estao	me
~,	~,	acuerdo,
ya	ya	la
no	no	cuesta
me	me	roja
acuerdo	acuerdo	le
cómo	cómo	decían,
~…	~…	una
~|	~|	cuesta
la	la	y
cuesta	cuesta	los
roja	roja	cabiones,
le	le	entonces
decían	decían	no
~,	~,	era
una	una	la
cuesta	cuesta	velocidad
~.	~.	de
Y	Y	ura,
los	los	y
camiones	camiones	se
~,	~,	atrancava
entonces	entonces	más,
no	no	se
eran	eran	subían
la	la	niños,
velocidad	velocidá	a
de	de	lo
ahora	hora	largo
y	y	y
se	se	tiraban
atrancaban	atrancaban	los
más	más	sacos,
~,	~,	de
se	se	lo
subían	subían	que
niños	niños	llevaba,
a	a	y
lo	lo	ya
alto	alto	estaba
y	y	la
tiraban	tiraban	intercordió
los	los	y
sacos	sacos	parrural,
de	de	y
lo	lo	entonces
que	que	lo
llevaban	llevaban	civil,
y	y	pues,
ya	ya	esto
estaban	estaban	se
la	la	va
~,	~,	a
la	la	acabar
gente	gente	y
ahí	ahí	mataron
escondíos	escondíos	un
la	la	niño
~,	~,	que
la	la	tenía
gente	gente	14
ahí	ahí	años,
escondíos	escondíos	tirando
y	y	el
se	se	saco,
~|	~|	de
pa	pa	lo
robarlos	robarlos	que
~.	~.	verdad
Y	Y	ya
entonces	entonces	no
los	los	se
civiles	civiles	subieron
pues	pues	ningún
dirían	dirían	niño
pues	pues	más,
esto	esto	y
se	se	eso
va	va	también
a	a	me
acabar	acabar	impresionó
y	y	muchísimo,
mataron	mataron	que
un	un	lo
niño	niño	que
que	que	iba
tenía	tenía	a
catorce	catorce	ir
años	años	a
~,	~,	buscar
[RESPIR]	[RESPIR]	de
tirando	tirando	comida,
el	el	comida,
saco	saco	pues,
~,	~,	la
de	de	escasa,
luego	luego	la
ya	ya	guerra
no	no	es
se	se	malo,
subieron	subieron	entonces
ningu-	ningu-	cuando
~,	~,	me
ningún	ningún	hablan
niño	niño	de
más	más	ir
[RESPIR]	[RESPIR]	a
y	y	rao
~,	~,	de
y	y	algo,
a	a	no,
eso	eso	cuando
también	también	ahora
me	me	se
impresionó	impresionó	firmó
muchísimo	muchísimo	un
~,	~,	par
de	de	de
que	que	cómo
el	el	se
muchacho	muchacho	le
que	que	dice,
lo	lo	que
que	que	estaba
iba	iba	Carlos
era	era	Soutelo,
buscando	buscando	como
comida	comida	se
~,	~,	llama,
comida	comida	que
~,	~,	teníamos
por	por	que
eso	eso	filmar,
la	la	para
escasez	escasez	la
~,	~,
la	la
guerra	guerra
~,	~,
es	es
mu	mu
malo	malo
y	y
entonces	entonces
cuando	cuando
a	a
mí	mí
me	me
hablan	hablan
de	de
guerra	guerra
o	o
de	de
algo	algo
~,	~,
no	no
~.	~.
Cuando	Cuando
ahora	ahora
se	se
firmó	firmó
~…	~…
un	un
pacto	pacto
~,	~,
¿~	¿~
cómo	cómo
se	se
dic-	dic-
~,	~,
cómo	cómo
le	le
dice	dice
~?	~?
~,	~,
que	que
estaba	estaba
Calvo_Sotelo	Calvo_Sotelo
~.	~.
¿~	¿~
Cómo	Cómo
se	se
llama	llama
que	que
teníamos	teníamos
que	que
firmar	firmar
~?	~?
Pa	Pa
la	la
OTAN	OTAN
~.	~.
