estandar	dialectal	whisper
le	le	Se
gusta	gusta	compraban
a	a	barras
usted	usted	y
 	 	se
 	 	compraban
 	 	cuadritos
 	 	pequeños.
 	 	Es
 	 	la
 	 	buena
 	 	si
 	 	un
 	 	acuerdo
 	 	yo
 	 	de
 	 	comprasos,
 	 	aquí
 	 	no
 	 	había
 	 	quien
 	 	hiciera
 	 	algo.
 	 	Se
 	 	decía
 	 	que
 	 	si
 	 	se
 	 	hacía
 	 	de
 	 	aceite
 	 	y
 	 	no
 	 	sé
 	 	qué,
 	 	pero
 	 	no.
 	 	¿Qué?
 	 	¿Eh?
 	 	¿Eh?
 	 	El...
 	 	El
 	 	paón
 	 	del
 	 	lagarto,
 	 	sí,
 	 	porque
 	 	traía
 	 	el
 	 	lagarto
 	 	pintado
 	 	por
 	 	fuera.
 	 	El
 	 	patro
 	 	traía
 	 	un
 	 	lagarto,
 	 	pero
 	 	eso
 	 	no
 	 	le
 	 	gustaba
 	 	usted.
