estandar	dialectal	whisper
y	y	con
con	con	caballerías
caballerías	caballerías	y
~,	~,	traían
y	y	los
traían	traían	bolsos,
unos	unos	lo
bolsos	bolsos	ponían
~,	~,	encima
lo	lo	de
ponían	ponían	ir
encima	encima	a
de	de	metiendo
~|	~|	así
y	y	porque
iban	iban	venían
metiendo	metiendo	y
así	así	lo
~,	~,	ponían
porque	porque	encima
venían	venían	de
en	en	ir
rollos	rollos	a
como	como	metiendo
estos	estos	así
y	y	porque
lo	lo	venían
iban	iban	encima
metiendo	metiendo	de
luego	luego	ir
en	en	a
~…	~…	metiendo
~,	~,	así
en	en	porque
aquella	aquella
[HS:E2	[HS:E2
		¿~			¿~
Cómo	Cómo
~?	~?
¿~	¿~
Qué	Qué
~…	~…
~?	~?
		]			]
Como	Como
un	un
~,	~,
como	como
una	una
~…	~…
