estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	sí.
sí	sí	Y
~.	~.	había
Y	Y	pizarras
había	había	y
pizarras	pizarras	te
y	y	explicaban
te	te	las
explicaban	explicaban	cosas
las	las	y
cosas	cosas	a
y	y	la
a	a	que
la	la	eran
que	que	más
era	era	listas,
más	más	pues
leí-	leí-	las
~,	~,	acaban
más	más	escribir
lista	lista	que
~,	~,	la
pues	pues	pizarra
la	la	para
sacaban	sacaban	que
a	a	las
escribir	escribir	otras
a	a	aprendieran
la	la	lo
pizarra	pizarra	que
pa	pa	había
que	que	escrito
las	las	en
otras	otras	la
aprendieran	aprendieran
lo	lo
que	que
había	había
escrito	escrito
en	en
la	la
pizarra	pizarra
~.	~.
