estandar	dialectal	whisper
Se	Se	No
pone	pone	tengo
un	un	un
tajo	tajo	pajo
que	que	que
ahí	ahí	ahí
lo	lo	no
tengo	tengo	tengo
yo	yo	yo
en	en	en
la	la	la
cuadra	cuadra	guarda.
~,	~,	Un
un	un	pajo
tajo	tajo	como
como	como	que
de	de	hayan.
aquí	aquí	Un
allá	allá	pajo
~,	~,	hermoso.
un	un	Me
tajo	tajo	tese
hermoso	hermoso	al
~,	~,	un...
metes	metes	No
ahí	ahí	son
un	un	lo
~,	~,	perejidos,
[HS:I3	[HS:I3	pensado,
		Con			Con	pensado.
unos	unos	Los
hombres	hombres	hermos
[A-Inn]	[A-Inn]	que
		]			]	los
un	un	me
cerdo	cerdo	te
que	que	sersbieron,
pesa	pesa	en
doscientos	doscientos	finclas
o	o	por
trescientos	trescientos	bajo
kilos	kilos	la
~,	~,	garganta
metes	metes	y
el	el	sale
cerdo	cerdo	vas
~,	~,	a
le	le	ver
pinchas	pinchas	y
por	por	quedaron...
bajo	bajo	Un
la	la	pajo
garganta	garganta	dale
y	y	a
sale	sale	la
la	la	boca
sangre	sangre
~,	~,
y	y
queda	queda
~…	~…
