estandar	dialectal	whisper
~¡~	~¡~	como
Ah	Ah	gana
~!	~!	matata.
¿~	¿~	Y
sí	sí	mi
~?	~?	narito
¿~	¿~	de
cómo	cómo	que
~…	~…	mata
~?	~?	los
~,	~,	cestos.
cómo	cómo	Mira
va	va	donde
la	la	está
matanza	matanza	la
 	 	maledita
 	 	con
 	 	los
 	 	cuchillos,
 	 	donde
 	 	va
 	 	a
 	 	matar,
 	 	donde
 	 	está
 	 	la
 	 	cana
 	 	todas
 	 	las
 	 	gadas.
 	 	Ah,
 	 	ahí
 	 	tenemos
 	 	los
 	 	cuchillos
 	 	de
 	 	matata
 	 	los
 	 	cero,
 	 	y
 	 	ahora
 	 	lo
 	 	de
 	 	los
 	 	cestos.
 	 	Pues
 	 	mi
 	 	narito
 	 	de
 	 	que
 	 	mata
 	 	el
 	 	cuchillo,
 	 	después
 	 	lo
 	 	arregla
 	 	por
 	 	dentro.
 	 	Y
 	 	ya
 	 	cuando
 	 	él
 	 	quiza
 	 	a
 	 	quitarle,
 	 	yo
 	 	yo
 	 	ya
 	 	con
 	 	lo
 	 	barreño,
 	 	siempre
 	 	tenemos
 	 	lebrillos
 	 	de
 	 	barro
 	 	que
 	 	es
 	 	neocatástico.
 	 	Y
 	 	van
 	 	muviendo
 	 	las
 	 	mantechas,
 	 	las
 	 	costillas,
 	 	las
 	 	maduras,
 	 	ellos
 	 	tengo
 	 	agua,
 	 	los
 	 	voy
 	 	lavándolos,
 	 	voy
 	 	corgando.
 	 	Y
 	 	después
 	 	lo
 	 	último
 	 	del
 	 	vientre,
 	 	las
 	 	tripas
 	 	y
 	 	yo
 	 	la
 	 	delbarato.
 	 	Y
 	 	una
 	 	vez
 	 	que
 	 	tengo
 	 	muy
 	 	finpática,
 	 	con
 	 	10
 	 	años
 	 	que
 	 	siempre
 	 	está
 	 	aquí,
 	 	ahí
 	 	tiene
 	 	todos
 	 	los
 	 	copas
 	 	que
 	 	está
 	 	ahí
 	 	los
 	 	tuvías
 	 	su
 	 	casa.
 	 	Es
 	 	la
 	 	que
 	 	me
 	 	ayuda
 	 	a
 	 	me
 	 	echar
 	 	agua
 	 	para
 	 	limpiar
 	 	las
 	 	fritas.
 	 	Después
 	 	mi
 	 	narito
 	 	pica
 	 	la
 	 	carne,
 	 	para
 	 	los
 	 	chorizo.
 	 	En
 	 	la
 	 	regla
 	 	los
 	 	amones,
 	 	le
 	 	hace
 	 	la
 	 	letra,
 	 	esta
 	 	vez
 	 	la
 	 	uve,
 	 	por
 	 	detrás
 	 	de
 	 	la
 	 	piel.
