estandar	dialectal	whisper
Y	Y	Y
después	después	después
de	de	de
la	la	la
guerra	guerra	guerra
~…	~…	no
no	no	había
había	había	ni
ni	ni	abarcas
abarcas	abarcas	ni
ni	ni	zapatos
zapatos	zapatos	de
de	de	goma
goma	goma	ni
ni	ni	leches.
leches	leches	Me
~.	~.	he
Mira	Mía	tenido
si	si	que
te	te	decir,
lo	lo	yo
digo	digo	lleno.
bien	bien	A
~.	~.	mí
A	A	me
mí	mí	he
me	me	tenido
trajeron	trajeron	que
un	un	ir
par	par	a
de	de	un
abarcas	abarcas	par
de	de	de
~…	~…	abarcas
~,	~,	de
de	de	Madrid.
Madrid	Madrí	Me
~,	~,	he
mira	mía	tenido
si	si	que
te	te	ir
digo	digo	a
bien	bien	Madrid.
~,	~,	Y
de	de	me
Madrí	Madrí	costaron
y	y	aquellos
me	me	tiempos,
costaron	costaron	30
~,	~,	duros.
en	en	Para
aquellos	aquellos	ahí.
tiempos	tiempos	Tentas
~,	~,	los
trenta	trenta	refíals
duros	duros	te
~.	~.	digo,
[HS:E1	[HS:E1	un
		Caray			Caray	par
~.	~.	de
		]			]
Trenta	Trenta
duros	duros
~,	~,
¿~	¿~
eh	eh
~?	~?
~,	~,
fíjate	fíjate
que	que
te	te
digo	digo
~,	~,
[HS:E1	[HS:E1
		¿~			¿~
Y	Y
pudo	pudo
~…	~…
~?	~?
		]			]
un	un
par	par
de	de
abarcas	abarcas
~,	~,
¿~	¿~
eh	eh
~?	~?
