estandar	dialectal	whisper
Sí	Sí	No,
~.	~.	no,
No	No	no,
~,	~,	no
no	no	se
~.	~.	la
No	No	va.
se	se	Bueno,
lavaba	lavaba	la
~,	~,	va.
bueno	bueno	Si,
~,	~,	o
lavábase	lavábase	sea,
si	si	ya
por	por	tuviera
casualidad	casualidad	oscuro,
tuviera	tuviera	oscuro,
oscuro	oscuro	la
~,	~,	va.
sucio	sucio	Pero
~,	~,	estará
lavábase	lavábase	tanto
~,	~,	en
pero	pero	secar
tarda	tarda	y
tanto	tanto	después
en	en	corchón
secar	secar	el
~,	~,	madre
y	y	mía.
después	después	Yo,
colchones	colchones	detrás
~,	~,	de
madre	madre	mi
mía	mía	casa,
~,	~,	ya
yo	yo	allí,
~,	~,	un
detrás	detrás	poco
de	de	de
mi	mi	patio
casa	casa	de
hay	hay	la
allí	allí	escuela.
un	un	Yo
poco	poco	tengo
de	de	dos
patio	patio	chavales
de	de	y
la	la	hoy
escuela	escuela	a
~,	~,	mí
yo	yo	era
tengo	tengo	quien
dos	dos	devaría
chavales	chavales	la
y	y	lana,
hoy	hoy	para
[A-Inn]	[A-Inn]	hacer
varear	varear	los
la	la	corchonesía.
lana	lana	Pues
pa	pa	manda
hacer	hacer	yo
los	los	a
colchones	colchones	ellos,
~.	~.	dos
Pues	Pues	al
mándalo	mándalo	día,
yo	yo	ha
a	a	llegamos.
ellos	ellos	Variar
~,	~,	la
dos	dos	lana
al	al	dejaron
día	día	muy
hacíamos	hacíamos	finino,
~.	~.	muy
Varear	Varear	finino
la	la	y
lana	lana	luego
~,	~,	echarlo
dejarlo	dejarlo	en
muy	muy	la
finino	finino	tela
~,	~,	para
muy	muy	hacer
finino	finino	los
~,	~,	corchones.
y	y	Pero
luego	luego	ahora
echarlo	echarlo	no
en	en	se
~…	~…	lo
~,	~,	creo
en	en	que
la	la	no,
tela	tela	yo,
pa	pa	yo
hacer	hacer	toquí
el	el	yo
colchón	colchón	más
~,	~,	lana
pero	pero	que
ahora	ahora	que
~,	~,	yo.
[A-Inn]	[A-Inn]	Chacuete,
~,	~,	cijer
torcí	torcí	seis
yo	yo	y
más	más	cosas
lana	lana	y
que	que	tal,
qué	qué	que
sé	sé	tiene,
yo	yo	sí,
~,	~,	todo,
chaquetas	chaquetes	tal
y	y	o
jerséis	jerséis	si,
y	y	o
cosas	coses	ni,
y	y	tal
calcetines	calcetines	ni
y	y	ni.
to	to	Y
~,	~,	los
pa	pa	pequeños
los	los	para
~,	~,	los
pa	pa	personas
los	los	de
niñi-	niñi-	mayores,
~,	~,	para
niñinos	niñinos	poner
pequeños	pequeños	con
~,	~,	botes,
pa	pa	pero
las	les	ahora
personas	persones	no
mayores	mayores	se
[A-Inn]	[A-Inn]
botes	botes
~,	~,
y	y
eso	eso
~.	~.
Pero	Pero
ahora	ahora
no	no
se	se
utiliza	utiliza
nada	nada
~.	~.
