estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	no,
no	no	porque
~,	~,	ahora
[HS:E1	[HS:E1	como
		Se			Se	tienen
hacían	hacían	las
[A-Inn]	[A-Inn]	sovejas
~.	~.	que
		]			]	le
no	no	da
~,	~,	la
no	no	leche
~,	~,	a
porque	porque	para
ahora	ahora	ir
como	como	a
tienen	tienen	las
las	las	operativas,
ovejas	ovejas	ya
que	que	no
le	le	hacen
dan	dan	entrar
la	la	en
leche	leche	el
a	a	queso
~…	~…	de
~|	~|	las
pa	pa	cooperativas,
ahí	ahí	ya
a	a	no
las	las	le
cooperativas	cooperativas	he
~,	~,	cheido,
pues	pues	me
ya	ya	compran
no	no	el
hacen	hacen	que
~,	~,	solo
traen	traen	hago
el	el	la
queso	queso
de	de
~…	~…
~,	~,
de	de
la	la
cooperativa	cooperativa
~,	~,
le	le
dan	dan
la	la
leche	leche
y	y
compran	compran
~,	~,
le	le
compran	compran
el	el
queso	queso
luego	luego
a	a
la	la
cooperativa	cooperativa
~.	~.
