estandar	dialectal	whisper
Sí	Sí	Si
~,	~,	nosotros
nosotras	nosotras	cuando
cuando	cuando	empezábamos
estábamos	estábamos	trillando
trillando	trillando	con
con	con	las
las	las	vacas,
vacas	vacas	nos
~,	~,	poníamos
nosotras	nosotras	un
poníamos	poníamos	carro
un	un	con
carro	carro	un
con	con	pilo
un	un	y
pirulí	pirulí	hoy
~,	~,	eran
y	y	más
~,	~,	listas
oye	oye	que
~,	~,	no
eran	eran	se
más	más	que.
listas	listas	Toda
que	que	la
no	no	mañana
sé	sé	dando
qué	qué	vueltas
~,	~,	suelen
todas	todas	el
las	las	carro.
mañanas	mañanas	Bueno,
dando	dando	pues
vueltas	vueltas	cuando
con	con	soltábamos
el	el	los
carro	carro	trílos,
~.	~.	no
Bueno	Bueno	había
~,	~,	que
pues	pues	decirles
cuando	cuando	nada.
soltábamos	soltábamos	Ellas
los	los	mismas,
trillos	trillos	cuando
~,	~,	llegaban
no	no	a
había	había	la
que	que	portillera,
decirles	decirles	se
nada	nada	salían
~,	~,	de
ellas	ellas	la
mismas	mismas	era,
~,	~,	como
cuando	cuando	si
llegaban	llegaban	no
a	a	eran
la	la	los
portillera	portillera	antitaos
~,	~,	los
se	se	y
salían	salían	adenemos
de	de	que
la	la	machan.
era	era	No
~,	~,	les
como	como	decías
ya	ya	nada,
nos	nos	pero
han	han	los
quitao	quitao	animales
los	los	son
trillos	trillos	muy
~,	~,
ya	ya
tenemos	tenemos
que	que
marchar	marchar
~.	~.
No	No
les	les
decías	decías
nada	nada
~,	~,
pero	pero
ellas	ellas
~|	~|
los	los
~,	~,
los	los
animales	animales
son	son
muy	muy
inteligentes	inteligentes
~,	~,
sí	sí
~.	~.
