estandar	dialectal	whisper
El	El	Es
parque	parque	para
móvil	móvil	que
~,	~,	la
ah	ah	maquinaria
~,	~,	que
la	la	hay,
~,	~,	tratores,
la	la	o
maquinaria	maquinaria	fichadora,
que	que	a
hay	hay	cabez,
~,	~,	y
[HS:E2	[HS:E2	los
		Sí			Sí	coches.
~,	~,	En
sí	sí	la
~.	~.	año
		]			]	más
tratores	tratores	hoy,
~,	~,	habré
[HS:E1	[HS:E1	un
		Ah			Ah	que
~…	~…	os
~,	~,	coche,
vale	vale	que
~,	~,	antes,
vale	vale	a
~.	~.	la
		]			]	guerra
cosechadoras	cosechadoras	no
~,	~,	había
¿~	¿~	más
sabes	sabes	finos,
~?	~?	aquí
Y	Y	no
los	los	es
coches	coches	más
~.	~.
No	No
veas	veas
tú	tú
~,	~,
que	que
el	el
año	año
pasado	pasado
~…	~…
~,	~,
y	y
hombre	hombre
~,	~,
ahora	ahora
hay	hay
muchos	muchos
coches	coches
~,	~,
[HS:E1	[HS:E1
		Muchos			Muchos
~,	~,
muchos	muchos
~.	~.
		]			]
que	que
antes	antes
~,	~,
para	pa
la	la
guerra	guerra
no	no
había	había
más	más
que	que
uno	uno
aquí	aquí
en	en
San_Mateo	San_Mateo
~.	~.
