estandar	dialectal	whisper
~¡~	~¡~	tanto
No	No	que
~!	~!	tú
Más	Más	comenté
~,	~,	lo
más	más	que
que	que	más
nada	nada	dió
eran	eran	el
apañ-	apañ-	t
~,	~,	Jasmin.
arreglos	arreglos	NobodyMusic,
~,	~,	no,
[HS:E2	[HS:E2	no
		Arreglos			Arreglos	base
~.	~.	en
		]			]	yo.
arreglos	arreglos	No
~,	~,	Tao
arreglos	arreglos	hacer
de	de	nada.
masías	masías	Sobre
~;	~;	mi
si	si	själva,
en	en	ella
las	las	no
masías	masías	me
~,	~,	estaba
pues	pues	estoy
~,	~,	yo
a	a	un켜...
lo	lo	Por
mejor	mejor	eso
~:	~:	ten
«~	«~	soul.
Pues	Pues	Okay.
estos	estos	Lorógo
chavales	chavales	que
los	los	dar
tenemos	tenemos	dus
que	que	los
casar	casar	desc
con	con	muscles
[A-Inn]	[A-Inn]	y
está	está	los
bien	bien	ojos
~!	~!	se
~»	~»	escuchó,
~.	~.	Purpleja
~¡~	~¡~	e
Y	Y	laicketura
se	se	addictive.
casaban	casaban	El
primos	primos	Dios
hermanos	hermanos	días
~,	~,	a
unos	unos	tu
con	con
otros	otros
~!	~!
