estandar	dialectal	whisper
Pa	Pa	para
los	los	los
animales	animales	animales
y	y	y
el	el	el
que	que	que
tuviera	tuviera	tuviera
ahí	ahí	hay
pa	pa	para
venderlo	venderlo	venderlo
~,	~,	como
como	como	por
por	por	ejemplo
ejemplo	ejemplo	mucho
muchos	muchos	vendían
vendían	vendían	paja
paja	paja	en
en	en	que
~|	~|	lo
que	que	vendían
lo	lo	en
vendían	vendían	sacas
en	en	y
~,	~,	ahora
en	en	no
sacas	sacas	pues
~.	~.	ahora
Y	Y	son
ahora	ahora	alpacas
no	no	que
~,	~,	hacen
pues	pues	estas
ahora	ahora	alpacas
son	son	que
alpacas	alpacas	hacen
que	que	de
hacen	hacen	paja
~,	~,	porque
esas	esas	eso
alpacas	alpacas	no
que	que	vale
hacen	hacen	a
de	de	la
paja	paja	país
~,	~,	a
porque	porque	paja
eso	eso	no
no	no	vale
vale	vale	para
ahora	ahora	la
pa	pa	lumbre,
~…	~…	no
~|	~|	más
esa	esa	vale
paja	paja	pa'
no	no	cosa
vale	vale	de
pa	pa	cama
la	la	y
lumbre	lumbre	todo
~,	~,	no
na	na	es
más	más	durinka
vale	vale	y
pa	pa	bueno
cosa	cosa	perfecto
de	de	eso
cama	cama	se
y	y	seica்
todo	todo	saquena
esas	esas	y
cosas	cosas	no
~,	~,	pues
pero	pero	estáis
pa	pa
la	la
lumbre	lumbre
no	no
~.	~.
