estandar	dialectal	whisper
No	No	No,
~.	~.	vemos
[V-Ljn]	[V-Ljn]	jugados
Hemos	Hemos	dos
jugao	jugao	años,
otros	otros	pero
años	años	ahora
~;	~;	el
pero	pero	año
ahora	ahora	pasado,
~…	~…	como
~|	~|	lo
el	el	diera
año	año	su
pasao	pasao	gestión,
como	como	tuvo
nos	nos	una
dieron	dieron	monitora,
la	la	tuvo
subvención	subvención	un
tuvimos	tuvimos	macendo
una	una	cosita,
monitora	monitora	y
~.	~.	a
Estuvimos	Estuvimos	veces,
haciendo	haciendo	como
cositas	cositas	lo
~,	~,	te
y	y	animos
ahora	ahora	dinero,
como	como	bordo
no	no	del
está	está	uno
~,	~,	de
y	y	las
no	no
tenemos	tenemos
dinero	dinero
pues	pues
no	no
podemos	podemos
hacer	hacer
nada	nada
~.	~.
