estandar	dialectal	whisper
porque	porque	porque
~,	~,	para
para	para	cuando
cuando	cuando	nosotros
nosotros	nosotros	ya
~,	~,	empezaron
ya	ya	todas
empezaron	empezaron	las
todas	todas	carreteras,
las	las	esta
carreteras	carreteras	que
y	y	se
esta	esta	hizo
que	que	hechaso
se	se	de
hizo	hizo	millora
a	a	una
Itsaso	Itsaso	niña,
~,	~,	a
[HS:I1	[HS:I1	la
		Sí			Sí	Divia
~.	~.	también
		]			]	usador,
también	también	no
yo	yo	hay
era	era	día
una	una	a
niña	niña	día,
~,	~,	lo
a	a	que
Gabiria	Gabiria	dice
~,	~,	es
también	también	que
~;	~;	se
esa	esa	tiene,
de	de	que
Ormaiztegui	Ormaiztegui	tenemos乾
había	había	ponto
hace	hace	y
mucho	mucho
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
y	y
no	no
~,	~,
no	no
hemos	hemos
conocido	conocido
eso	eso
~.	~.
