estandar	dialectal	whisper
Eso	Eso	No
mira	mira	es
~,	~,	una
no	no	persona,
hace	hace	es
falta	falta	un
preguntar	preguntar	bolsino.
quién	quién	A
se	se	partir
puede	puede	de
entender	entender	que
bien	bien	alguien
y	y	que
quién	quién	lo
se	se	compagí,
puede	puede	no
entender	entender	soy
mal	mal	alguien.
~.	~.	Eso
No	No	sí.
~,	~,	Pero
es	es	una
buena	buena	persona...
persona	persona	No,
~,	~,	no.
[HS:E1	[HS:E1	No.
		¿~			¿~	No.
Sí	Sí	No.
~?	~?	No.
		]			]	No.
eso	eso	No.
por	por	No.
supuesto	supuesto	No.
~,	~,	No.
aparte	aparte	No.
que	que	No.
haya	haya	No.
alguien	alguien	No.
que	que	No.
no	no	No.
compagine	compagine	No.
~,	~,	No.
eso	eso	No.
ya	ya	No.
es	es	No.
distinto	distinto	No.
~.	~.
[HS:E1	[HS:E1
		Eso			Eso
sí	sí
~.	~.
		]			]
Pero	Pero
como	como
buena	buena
persona	persona
~…	~…
[A-Nul]	[A-Nul]
