estandar	dialectal	whisper
Mi	Mi	y
madre	madre	madre,
a	a	a
las	les	la
vacas	vaques	tierra,
~,	~,	a
a	a	la
la	la	hierba,
hue-	hue-	hasta
~,	~,	llegar,
a	a	como
la	la	los
tierra	tierra	hombres,
~,	~,	con
a	a	la
la	la	guadáña,
hierba	hierba	a
~,	~,	mi
hasta	hasta	mujer
segar	segar	también,
como	como	y
los	los	madre
hombres	hombres	se
con	con	ha
la	la	oído
guadaña	guadaña	bastante.
~,	~,	Y
segaban	segaban	una
las	las	armada
mujeres	mujeres	a
también	también	mí
~.	~.	yo
Mi	Mi	también
madre	madre	se
segó	segó	ha
bastante	bastante	oído,
y	y	y
~,	~,	ya
y	y	salaba
~…	~…	mejor
una	una	que
hermana	hermana	yo,
mía	mía	no
y	y	me
yo	yo	se
también	también	me
segábamos	segábamos	daba
~.	~.	muy
Pero	Pero	bien.
ella	ella	Y
segaba	segaba	después
mejor	mejor	les
que	que	castañes,
yo	yo	con
~.	~.	ese
A	A	por
mí	mí	los
no	no	árboles,
se	se	con
me	me	unos
daba	daba	palos,
muy	muy	largos,
bien	bien	largos,
~.	~.	patidarles
Y	Y	las
después	después	castañas,
las	les	y
castañas	castañes	pues
~,	~,	ya
ponerse	ponerse	se
por	por	recogí
los	los	en
árboles	árboles	el
con	con	suel.
unos	unos	Y
palos	palos	eso
largos	largos	habito
~,	~,	cómic
largos	largos	también,
~,	~,	subí
pa	pa	en
tirar	tirar	los
las	les	árboles,
castañas	castañes	y
~.	~.	con
Después	Después	una
ya	ya	vara
se	se	grande
recogían	recogían	pues,
en	en	y
el	el	emerge,
suelo	suelo	se
~.	~.	llamaba,
Y	Y	y
eso	eso
a	a
mí	mí
tócome	tócome
también	también
~,	~,
subirme	subirme
a	a
los	los
árboles	árboles
y	y
con	con
una	una
vara	vara
grande	grande
pues	pues
~,	~,
lla-	lla-
~,	~,
llemer	llemer
que	que
se	se
llamaba	llamaba
~,	~,
llemer	llemer
~.	~.
