estandar	dialectal	whisper
porque	porque	porque
él	él	él
me	me	me
está	está	está
diciendo	diciendo	diciendo
que	que	que
te	te	te
invite	invite	envite
a	a	a
fruta	fruta	fruta,
~,	~,	para
pa	pa	que
que	que	te
te	te	la
la	la	coma.
comas	comas	Y
~.	~.	esto
Y	Y	es
esto	esto	fruta
es	es	pasada,
fruta	fruta	pero
pasada	pasá	esta
~,	~,	es
pero	pero	breva.
esta	esta	Esta
es	es	le
breva	breva	llama
~.	~.	a
Esta	Esta	breva
le	le	que
llaman	llaman	es
breva	breva	la
~,	~,	fruta
que	que	negra.
es	es	Estas
la	la	negra,
fruta	fruta	estas
negra	negra	negra.
~.	~.	Y
[HS:E1	[HS:E1	esta
		Ah			Ah	es
~.	~.
		]			]
Esta	Esta
es	es
negra	negra
~,	~,
esta	esta
es	es
negra	negra
~.	~.
Y	Y
esta	esta
es	es
gomera	gomera
~.	~.
