estandar	dialectal	whisper
Hombre	Hombre	con
~,	~,	la
de	de	gente,
contarse	contarse	con
~,	~,	tarcellos,
no	no	si
se	se	pasaba,
podía	podía	nos
[A-Inn]	[A-Inn]	he
si	si	dicho,
pasabas	pasabas	si
por	por	venga,
la	la	y
era	era	es
~,	~,	que
[A-Inn]	[A-Inn]	gracias
y	y	a
~,	~,	que
«~	«~	como
venga	venga	voy
~,	~,	estoy,
¿~	¿~	nosotros
qué	qué	he
haces	haces	mostriminado,
aquí	aquí	nosotros
~?	~?	hemos
~»	~»	estado
y	y	en
«~	«~	medio
¿~	¿~	feine,
cómo	cómo	pues
va	va	me
esto	esto	he
~?	~?	aloco
~»	~»	cuando,
y	y	porque
«~	«~	terminaba
venga	venga	pedantes
~»	~»	de
~,	~,	milladil
«~	«~	y
nosotros	nosotros	de
ya	ya	un
hemos	hemos	empial
terminado	terminado	gran,
y	y	pues
vosotros	vosotros	en
aún	aún	seguida
estáis	estáis	en
a	a	pacaça,
media	media	con
faena	faena	el
~»	~»	animal,
~.	~.	nos
Pues	Pues	hay
mira	mira	con
~,	~,	el
cuando	cuando	carro,
~,	~,	con
cuando	cuando	los
~,	~,	raked,
el	lo	tres
que	que	sacos
terminaba	terminaba	encima
a-	a-	del
~,	~,	animal,
antes	antes	y
de	de	venga,
~,	~,	por
de	de	favor,
~,	~,
de	de
trillar	trillar
y	y
de	de
limpiar	limpiar
el	el
grano	grano
pues	pues
~…	~…
enseguida	enseguida
pa	pa
casa	casa
~.	~.
Con	Con
el	el
animal	animal
~,	~,
los	los
hay	hay
con	con
el	el
carro	carro
~,	~,
los	los
hay	hay
con	con
tres	tres
sacos	sacos
encima	encima
del	del
animal	animal
y	y
venga	venga
~,	~,
pa'l	pa'l
pueblo	pueblo
~.	~.
