estandar	dialectal	whisper
Pues	Pues	Me
sembrarlo	sembrarlo	van
~.	~.	a
Y	Y	hacer
mimarlo	mimarlo	un
mucho	mucho	mensaje
~,	~,	en
claro	claro	panellado
 	 	hacia
 	 	los.
 	 	Es
 	 	un
 	 	mujer,
 	 	si
 	 	quiere
 	 	hablar
 	 	también.
 	 	No
 	 	hecha
 	 	para
 	 	cada
 	 	momento,
 	 	¿verdad?
 	 	No
 	 	hecha,
 	 	seguro
 	 	que
 	 	tiene
 	 	muchas
 	 	cosas
 	 	para
 	 	hacer.
 	 	Y
 	 	un
 	 	maravilloso
 	 	pasillo,
 	 	¿verdad?
 	 	Bueno,
 	 	por
 	 	ejemplo,
 	 	¿cómo
 	 	era
 	 	una
 	 	matanza
 	 	antes?
 	 	Una
 	 	matanza
 	 	consistía,
 	 	por
 	 	ejemplo,
 	 	yo,
 	 	que
 	 	lo
 	 	ha
 	 	hecho
 	 	hasta
 	 	el
 	 	año
 	 	pasado,
 	 	desde
 	 	que
 	 	me
 	 	recuerdo,
 	 	en
 	 	vida
 	 	de
 	 	mis
 	 	padres
 	 	y
 	 	las
 	 	nieves,
 	 	siempre
 	 	se
 	 	mataba
 	 	un
 	 	cero
 	 	de
 	 	dos
 	 	y
 	 	en
 	 	barro.
 	 	Se
 	 	lo
 	 	criaba,
 	 	un
 	 	bravo
 	 	de
 	 	pequeño,
 	 	lo
 	 	criaba
 	 	en
 	 	curso.
 	 	Y
 	 	rebarrando
 	 	de
 	 	comer
 	 	poca
 	 	poco,
 	 	nuestro
 	 	salen,
 	 	nos
 	 	hemos
 	 	encha
 	 	la
 	 	vida
 	 	de
 	 	un
 	 	cero
 	 	de
 	 	un
 	 	año,
 	 	no
 	 	más
 	 	bien
 	 	ahora,
 	 	antes
 	 	necesitaba
 	 	mordor.
 	 	Al
 	 	mejor
 	 	para
 	 	hacer
 	 	100
 	 	kilos
 	 	de
 	 	cero.
 	 	Y
 	 	ahora,
 	 	por
 	 	seis
 	 	meses,
 	 	hay
 	 	el
 	 	100
 	 	y
 	 	pico.
 	 	Sí,
 	 	a
 	 	la
 	 	deja
 	 	de
 	 	de
 	 	esta
 	 	blastos,
 	 	para
 	 	dar
 	 	un
 	 	caro
 	 	de
 	 	suave.
 	 	Estamos
 	 	aquí,
 	 	¿si
 	 	me
 	 	ha
 	 	pasado
 	 	chavar
 	 	tú
 	 	también?
 	 	No,
 	 	estamos
 	 	aquí.
 	 	Pues,
 	 	pues,
 	 	vete.
 	 	Y
 	 	¿qué
 	 	van
 	 	a
 	 	hacer
 	 	de
 	 	en
 	 	casa?
 	 	¿Y
