estandar	dialectal	whisper
Perdone	Perdone	Y
un	un	ahora
momento	momento	lo
~,	~,	p
vamos	vamos	Ripe,
a	a	regano,
hablar	hablar	we
uno	uno	got
por	por	it,
uno	uno	Dad
~,	~,	a
porque	porque	no
si	si	taavomeo
no	no	porque
~,	~,	si
se	se	no
confunde	confunde	zeigt
la	la	confundera,
voz	voz	si,
~.	~.	para
[HS:I2	[HS:I2	Зica
		Sí			Sí	se
~.	~.	g
		]			]	lol
Sí	Sí	Hasta
~.	~.	el
Cuente	Cuente	próximo
~.	~.	flight,
Siga	Siga	ahora,
~,	~,	nos
siga	siga	voy
usted	usted	a
~.	~.	patrol
Ahora	Ahora	el
los	los
si-	si-
~,	~,
Ahora	Ahora
~…	~…
