estandar	dialectal	whisper
No	No	No
es	es	es
como	como	como
ahora	ahora	ahora
que	que	que
se	se	se
compran	compran	compran
los	los	los
anillos	anillos	anillos,
~,	~,	pero
pero	pero	entonces
entonces	entonces	no,
no	no	eran
~,	~,	prepristados.
entonces	entonces	Tenías
no	no	una
~,	~,	amistad
eran	eran	y
~,	~,	de
eran	eran	allá
pre-	pre-	no
~,	~,	dejame
pres-	pres-	los
~,	~,	anillos
prestaos	prestaos	para
~,	~,	mañana,
[OTRAS-EM]	[OTRAS-EM]	que
tenías	tenías	me
una	una	voy
amistad	amistad	a
y	y	casar,
decías	decías	o
~:	~:	dice,
«~	«~	te
Bue-	Bue-	lo
~,	~,	esbaban
déjame	déjame	y
los	los	lo
anillos	anillos	se
pa	pa	lo
mañana	mañana	revolvías.
que	que	Ya
me	me	estaba.
voy	voy	No
a	a	es
casar	casar	como
~»	~»	ahora
~.	~.	que
Oyes	Oyes	ahora
y	y	los
te	te
los	los
daban	daban
y	y
luego	luego
se	se
los	los
devolvías	devolvías
y	y
ya	ya
estaba	estaba
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
No	No
es	es
como	como
ahora	ahora
~,	~,
que	que
ahora	ahora
los	los
compran	compran
~.	~.
[HS:E3	[HS:E3
		[Asent]			[Asent]
~.	~.
		]			]
