estandar	dialectal	whisper
Ya	Ya	Ya
~,	~,	poco
poco	poco	a
a	a	poco
poco	poco	se
~,	~,	fue...
se	se	No
fue	fue	es
~…	~…	ando,
dejando	dejando	claro
largar	largar	Claro
~.	~.	Y
[HS:E1	[HS:E1	no,
		Claro			Claro	pero
~.	~.	si
		]			]	no,
Sí	Sí	y
~.	~.	la
Y	Y	pisa
luego	luego	ha
por	por	sentado...
la	la	A
noche	noche	que
~,	~,	estáis?
baile	baile	Ya
~,	~,	se
y	y	lisa,
allí	allí	se
en	en	ha
la	la	sentado...
misa	misa	Y
tocaba	tocaba	ahí
~…	~…	se
la	la	la
orquesta	orquesta	paba,
y	y	se
~…	~…	lisa
~,	~,	una
y	y	jota
al	al	El
salir	salir	cantador
de	de	Sí
misa	misa	En
~,	~,	Ainsa
se	se	aún
cantaba	cantaba	no
una	una	ha
~…	~…	sentado
[A-Pau:	[A-Pau:	casi
		tuna			tuna	todos
		]			]	años
y	y	desde
se	se	aquí
cantaba	cantaba	porque
~,	~,	asíριas
también	también	en
se	se	los
echaba	echaba	comentarios
unas	unas	obviamente
jotas	jotas	laえて
el	el	fuera
~…	~…	y
~,	~,	el
el	el	Boyfriend
cantador	cantador	Cuero
~,	~,	Es
el	el	un
jotero	jotero	islands
~.	~.	ser
[HS:E1	[HS:E1	Mostly
		Sí			Sí	Los
~.	~.	seres
		]			]	no
En	En	logran
Aínsa	Aínsa	as
aún	aún	då
lo	lo	Están
hacen	hacen	viajos
alg-	alg-	eure
~,	~,	Hoy
casi	casi	está
todos	tos
los	los
años	años
hay	hay
~,	~,
¿~	¿~
verdad	verdad
~?	~?
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
Pero	Pero
aquí	aquí
ya	ya
los	los
pueblos	pueblos
pequeños	pequeños
se	se
ha	ha
quedao	quedao
poca	poca
gente	gente
~…	~…
