estandar	dialectal	whisper
me	me	que
refería	refería	sería
a	a	maltrato,
maltrato	maltrato	me
~…	~…	refería
~,	~,	que
me	me	bueno,
refería	refería	es
a	a	todo
que	que	lo
bueno	bueno	hombre
~,	~,	que
que	que	nos
sobre	sobre	va
todo	todo	a
el	el	buscar
hombre	hombre	en
~,	~,
[HS:I2	[HS:I2
		No			No
~,	~,
es	es
que	que
me	me
creía	creía
que	que
eso	eso
~,	~,
porque	porque
~…	~…
		]			]
pues	pues
~,	~,
es	es
la	la
mujer	mujer
quien	quien
hace	hace
~,	~,
quien	quien
trabaja	trabaja
en	en
el	el
campo	campo
y	y
luego	luego
~,	~,
además	además
~,	~,
tiene	tiene
que	que
hacer	hacer
las	las
cosas	cosas
de	de
casa	casa
~.	~.
