estandar	dialectal	whisper
Pues	Pues	¿Cómo
na	na	era
~,	~,	otra
en	en	vez?
[OTRAS-EM]	[OTRAS-EM]	Pues
le	le	nada,
pidió	pidió	ya
la	la	pidió
entrada	entrada	la
a	a	entrada
mi	mi	a
padre	padre	mi
y	y	padre
le	le	y
dijo	dijo	le
que	que	dijo
sí	sí	que
y	y	sí
nos	nos	y
llevamos	llevamos	nos
hablándonos	hablándonos	llevamos
~…	~…	hablando
~--~	~--~	no...
-	-	Eso
[A-Pau:	[A-Pau:	otra
		¿~			¿~	vez
Eso	Eso	volando.
~?	~?	Parece
		]			]	que
~,	~,	las
¿~	¿~	escuchas
es	es	llevaron.
otra	otra	Un
embolada	embolá	año
~?	~?	por
Parece	Parece	ahí
que	que	es
he	he	cajo
escuchao	escuchao	y
yo	yo	nos
algo	algo	cazamos
~--~	~--~	en
-	-	el
un	un	verano
año	año	por
por	por	el
ahí	ahí	mes
escaso	escaso	de
y	y	junio.
nos	nos	Y
casamos	casamos	no
en	en	venimos
el	el	a
verano	verano	vivir
~,	~,	aquí
por	por
el	el
mes	mes
de	de
junio	junio
~,	~,
y	y
nos	nos
vinimos	vinimos
a	a
vivir	viví
aquí	aquí
a	a
esta	esta
casa	casa
~.	~.
