estandar	dialectal	whisper
Porque	Porque	Porque
~,	~,	por
por	por	ejemplo
ejemplo	ejemplo	una
~,	~,	vez
		vino
Anonimizado	Anonimizado	hace
		los
una	una	años
vez	vez	a
vino	vino	preguntar
~,	~,	a
no	no	mi
sé	sé	catecismo,
si	si	que
fue	fue	me
hace	hace	hubo
dos	dos	sabido,
años	años	no
a	a	sé
preguntarme	preguntarme	qué
a	a	era,
mí	mí	no
el	el	sé
~,	~,	si
del	del	era
catecismo	catecismo	el
~,	~,	creo,
que	que	que
no	no	no
lo	lo	usaba
sabía	sabía	ni
~,	~,	nada.
no	no	Entonces,
sé	sé	desde
qué	qué	hace
era	era	un
~,	~,	momento,
no	no	antes
sé	sé	si,
si	si	antes
era	era	se
el	el	me
credo	credo	aban
o	o	el
lo	lo	catecismo,
que	que	para
era	era	estudiar
y	y	el
que	que	catecismo
no	no	y
lo	lo	soñarnos
sabía	sabía	a
y	y	mi
yo	yo	a
se	se	la
lo	lo	doctrina,
dije	dije	se
~,	~,	montaban
¿~	¿~	a
sabes	sabes	la
~?	~?	doctrina,
Entonces	Entonces	y
religión	religión	ahora
ahora	ahora	es
me	me	la
parece	parece	catecesis,
que	que	antes
dan	dan	de
poco	poco	llamar
antes	antes	a
sí	sí	la
~,	~,	doctrina,
antes	antes	y
te	te	ahora
daban	daban	es
el	el	la
catecismo	catecismo	catecesis.
		Antes
para	para	de
estudiar	estudiar	llamar
el	el	a
catecismo	catecismo	mi
y	y	a
sabían	sabían	la
~,	~,	doctrina,
sabían	sabían	antes
la	la	de
doctrina	doctrina	llamar
~,	~,	a
te	te	la
preguntaban	preguntaban	doctrina,
la	la	antes
doctrina	doctrina	de
después	después	llamar
íbamos	íbamos	a
a	a	la
~,	~,
a	a
la	la
catequesis	catequesis
antes	antes
le	le
llamaban	llamaban
la	la
doctrina	doctrina
~,	~,
íbamos	íbamos
a	a
la	la
dotrina	dotrina
y	y
ahora	ahora
es	es
la	la
catequesis	catequesis
~,	~,
antes	antes
le	le
llamábamos	llamábamos
la	la
esa	esa
~,	~,
sí	sí
~.	~.
