estandar	dialectal	whisper
Todo	Todo	los
el	el	dinero,
dinero	dinero	los
~,	~,	dinero
todo	todo	en
el	el	casa,
dinero	dinero	7
en	en	de
casa	casa	los
~,	~,	días.
siempre	siempre	Y
toda	toda	voy
la	la	a
vida	vida	comprar
~.	~.	mi
Iba	Iba	padre.
~,	~,	Y
[HS:E1	[HS:E1	si
		Al			Al	comodaba
padre	padre	yo
~.	~.	cuando
		]			]	yo
iba	iba	comodaba
a	a	y
cobrar	cobrar	que
mi	mi	estaba
padre	padre	bajaba
~.	~.	por
Y	Y	ahí,
si	si	aquí
cobraba	cobraba	hay
yo	yo
~,	~,
cuando	cuando
yo	yo
cobraba	cobraba
de	de
que	que
trabajaba	trabajaba
por	por
ahí	ahí
~,	~,
«~	«~
aquí	aquí
hay	hay
tanto	tanto
~»	~»
~.	~.
