estandar	dialectal	whisper
Yo	Yo	Me
me	me	acuerdo
acuerdo	acuerdo	con
~,	~,	panelló
cuando	cuando	que
yo	yo	la
~,	~,	gran
que	que	mayor
era	era	y
la	la	vamos
mayor	mayor	a
~,	~,	ver,
íbamos	íbamos	no
a	a	se
[A-Inn]	[A-Inn]	las
~,	~,	andovena
«~	«~	porque
Tenemos	Tenemos	después
que	que	de
ir	ir	la
a	a	ocho
la	la
novena	novena
porque	porque
a	a
la	la
~…	~…
~»	~»
~,	~,
después	después
de	de
la	la
novena	novena
venían	venían
los	los
muchachos	muchachos
de	de
arar	arar
~,	~,
de	de
donde	donde
fuera	fuera
~,	~,
y	y
ya	ya
estábamos	estábamos
con	con
ellos	ellos
~.	~.
