estandar	dialectal	whisper
Cuan	Cuan	cuando
~,	~,	lo
cuan-	cuan-	pasó
~,	~,	a
cuando	cuando	guerra
pasó	pasó	cada
la	la	uno
guerra	guerra	por
~,	~,	su
cada	cada	sienta,
uno	uno	uno
por	por	se
su	su	quedaron
senda	sienda	en
~.	~.	el
[R-Vcs]	[R-Vcs]	basoura,
Unos	Unos	otros
se	se	que
quedaron	quedaron	hay
en	en	muchas
Almazora	Almazora	familias
~,	~,	y
[HS:E1	[HS:E1	han
		[Asent]			[Asent]	regresado
~.	~.	al
		]			]	pueblo,
otros	otros	que
que	que	justamente
hay	hay	ayer
muchas	muchas	hay
familias	familias	sentado,
que	que	la
ya	ya	que
no	no	estaba
~,	~,	hablando,
ya	ya	me
no	no	dían
han	han	y
regresado	regresado	subarido
al	al	hay
pueblo	pueblo	sentados
~.	~.	y
~¡~	~¡~	como
Aquí	Aquí	dice,
justamente	justamente	tiene
ayer	ayer	que
~!	~!	venir
Allí	Allí	uno
sentados	sentados	de
~,	~,	Valleuxó
la	la	que
que	que	está
estaba	estaba	escribiendo
hablando	hablando	un
~;	~;	libro
mi	mi	y
hija	hija	de
[HS:E1	[HS:E1	ustedes
		Sí			Sí	la
~.	~.	pasan
		]			]	vieja
y	y	de
su	su	Villa
marido	marido	Vieja
~,	~,	de
ahí	ahí	la
sentados	sentados	Valleña
y	y	Ría
esto	esto	4,
~,	~,	le
y	y	va
como	como	a
dice	dice	ir
~,	~,	a
tiene	tiene	ese
que	que	señor
venir	venir	de
uno	uno	la
de	de	Valleña
Vall	Vall	Ría
d'Uixó	d'Uixó	4,
que	que	señoras
está	está	que
escribiendo	escribiendo	son
un	un	las
libro	libro	vesve
y	y	que
[L-Otra:	[L-Otra:	es
		diu			diu	del
		]			]	pobre,
~:	~:	pero
«~	«~	Ría
¿~	¿~	1
Quién	Quién	que
es	es	te
la	la	volta
más	más
vieja	vieja
de	de
Villavieja	Villavieja
~?	~?
~»	~»
~.	~.
[L-Otra:	[L-Otra:
		Diu			Diu
~:	~:
«~	«~
En	En
Vilavella	Vilavella
n'hi	n'hi
ha	ha
cuatre	cuatre
~»	~»
~,	~,
li	li
van	van
dir	dir
al	al
Señor	Señor
~.	~.
Diu	Diu
~:	~:
«~	«~
En	En
Viilavella	Viilavella
n'hi	n'hi
han	han
cuatre	cuatre
señoras	señoras
que	que
son	son
les	les
més	més
velles	velles
del	del
poble	poble
~»	~»
~.	~.
Diu	Diu
~:	~:
«~	«~
Pero	Pero
n'hi	n'hi
ha	ha
una	una
que	que
té	té
molta	molta
més	més
~…	~…
		]			]
