estandar	dialectal	whisper
Pues	Pues	Pues
con	con	con
la	la	la
leche	leche	lechante,
antes	antes	aquí
~,	~,	aquí
hace	hace	porque
aquí	aquí	son
pocos	pocos	los
años	años	que
que	que	hay
vino	vino	una
la	la	lajada
fábrica	fábrica	para
de	de	la
leche	leche	lech,
~,	~,	que
que	que	este
hasta	hasta	da
hace	hace	que
~…	~…	son
~,	~,	40
pues	pues	años
hará	hará	que
cuarenta	cuarenta	hay
años	años	que
que	que	ir
hoy	hoy	y
~|	~|	hay
vie-	vie-	que
~,	~,	ir
vienen	vienen	a
recoger	recoger	la
aquí	aquí	lechía,
la	la	cuando
leche	leche	de
~.	~.	no
Que	Que	saber
antes	antes	Coreali
no	no
se	se
recogía	recogía
leche	leche
~.	~.
