estandar	dialectal	whisper
Aquí	Aquí	Aquí,
~…	~…	aquí
[HS:E	[HS:E	un
		[A-Inn]			[A-Inn]	poco
		]			]	más
aquí	aquí	abajo,
un	un	de
poco	poco	día
más	más	estamos
abajo	abajo	aquí
~.	~.	todos,
De	De	y
día	día	de
estamos	estamos	noche
aquí	aquí	nos
to	to	vamos
el	el	a
día	día	su
y	y	casa
de	de	a
noche	noche	dormir.
nos	nos	Y
vamos	vamos	mi
a	a	hijo
su	su	está
casa	casa	trabajando
a	a	en
dormir	dormir	correo.
y	y	En
mi	mi	Macaer.
hijo	hijo	Quien
está	está	antes
trabajando	trabajando	trabajaba
en	en	aquí
Correos	Correos	en
~,	~,	el
en	en	pueblo,
~,	~,	pero
[HS:E	[HS:E	esta
		¿~			¿~	plaza
Aquí	Aquí	era
~?	~?	de
		]			]	otro.
en	en	Y
Macael	Macael	cuando
~.	~.	ya
[HS:E	[HS:E	lo
		[Asent]			[Asent]	hicieron
~.	~.	fijoar,
		]			]	paredieron
Que	Que	a
antes	antes	coger
trabajaba	trabajaba	Macaer
aquí	aquí	o
en	en	a
el	el	Guadurse
pueblo	pueblo	y
pero	pero	más
esta	esta	de
plaza	plaza	que
era	era	otro
de	de	sitio.
otro	otro	Y
y	y	él
~,	~,	eligió
cuando	cuando	Macaer
ya	ya	por
lo	lo	la
hicieron	hicieron
fijo	fijo
a	a
él	él
~,	~,
pos	pos
le	le
dieron	dieron
a	a
escoger	escoger
Macael	Macael
o	o
~…	~…
Aguadulce	Aguadulce
~,	~,
no	no
sé	sé
qué	qué
otro	otro
sitio	sitio
~.	~.
Y	Y
él	él
eligió	eligió
Macael	Macael
~,	~,
que	que
es	es
lo	lo
más	más
cerca	cerca
~.	~.
