estandar	dialectal	whisper
Por	Por	Y
entonces	entonces	a
~,	~,	los
[CARRASP]	[CARRASP]	lados
comida	comida	pues
no	no	he
~.	~.	echado
Hombre	Hombre	el
~,	~,	pan,
comida	comía	eso
~,	~,	estaba
pues	pues	más
cuando	cuando	dedicado
yo	yo	para
me	me	pan,
casé	casé	y
~,	~,	lo
por	por	llevaban
entonces	entonces	a
es	es	los
que	que	cortíos,
había	había	allí,
eso	eso	allí
~.	~.	iban
Pues	Pues	de
dulces	dulces	dos
~,	~,	a
vino	vino	tres
~,	~,	días
aguardiente	aguardiente	y
y	y	ver
~…	~…	panahera.
y	y	¿Recuerda
dulces	dulces	usted
~.	~.	alguna
Estaban	Estaban	historia,
con	con	alguna
unas	unas	anecdote,
bandejas	bandejas	hasta
~,	~,	que
se	se	sucedecen
ponía	ponía	en
la	la	el
gente	gente	pueblo
en	en	cuando
fila	fila	esté
y	y	del
con	con	niño?
unas	unas	¿Algo
bandejas	bandejas	así?
iba	iba	¿Cuentos
dando	dando	que
eso	eso	le
y	y	contase
ya	ya	su
se	se	madre
ponen	ponen	o
las	las	alguna
mesas	mesas	copla?
y	y	No
va	va	waveformen,
cada	ca	ya千
uno	uno	vamos
allí	allí	a
~.	~.	tranquil
Entonces	Entonces
no	no
había	había
~…	~…
mesas	mesas
~,	~,
to	to
eran	eran
bandejas	bandejas
y	y
iban	iban
dándole	dándole
una	una
[A-Inn]	[A-Inn]
y	y
~,	~,
cuando	cuando
eso	eso
~,	~,
luego	luego
daban	daban
otra	otra
~,	~,
daban	daban
cuatro	cuatro
~,	~,
seis	seis
~,	~,
o	o
ocho	ocho
[A-Inn]	[A-Inn]
~,	~,
según	según
preparaban	preparaban
~.	~.
