estandar	dialectal	whisper
Pues	Pues	en
eso	eso	8
~,	~,	época
al	al	muy
hacer	hacer	alta
morcillas	morcillas	y
~,	~,	etc...
hacías	hacías	más
con	con	elaborados
~,	~,	el
con	con	Inspector
la	la	действительно
manteca	manteca	de
de	de	cara
cerdo	cerdo	a
y	y	ver
con	con	qué
las	las	caellen
verduras	verduras	and
y	y	que
esas	esas	hay
~,	~,	un
puerro	puerro	confuündo,
~,	~,	el
eh	eh
~,	~,
[HS:I1	[HS:I1
		Pero			Pero
masa	masa
~,	~,
¿~	¿~
has	has
pedido	pedío
una	una
masa	masa
con	con
todo	todo
eso	eso
~?	~?
		]			]
cebolla	cebolla
~…	~…
Todo	Todo
~,	~,
todo	todo
~,	~,
picao	picao
~,	~,
bien	bien
~,	~,
bien	bien
~,	~,
bien	bien
picao	picao
y	y
con	con
orégano	orégano
y	y
todas	todas
[HS:I1	[HS:I1
		Sí			Sí
~.	~.
		]			]
esas	esas
cosas	cosas
~,	~,
con	con
sal	sal
~,	~,
y	y
todo	todo
~.	~.
