estandar	dialectal	whisper
La	La	la
paja	paja	paja
del	del	de
trigo	trigo	el
~,	~,	tribo
cuando	cuando	cuando
se	se	deterioraba
trillaba	trillaba	con
con	con	la
la	la	ventilla,
bestia	bestia	todo
o	o	el
~…	~…	tribo
~,	~,	de
pues	pues	granaba
entonces	entonces	con
el	el	la
trigo	trigo
se	se
desgranaba	desgranaba
con	con
la	la
~,	~,
con	con
la	la
~…	~…
~|	~|
quitándolo	quitándolo
la	la
bestia	bestia
~.	~.
Y	Y
de	de
esa	esa
paja	paja
~…	~…
~|	~|
de	de
la	la
paja	paja
esa	esa
se	se
~,	~,
se	se
creaba	creaba
un	un
colchón	colchón
~.	~.
