estandar	dialectal	whisper
Bueno	Bueno	Bueno,
~,	~,	pues
pues	pues	no
los	los	se
empañaban	empañaban	empañaban,
~,	~,	muertos,
envueltos	envueltos	unas
así	así	mantillas,
con	con	se
unas	unas	les
mantillas	mantillas	ponían
se	se	un
les	les	pajero,
ponía	ponía	estaba
un	un	bueno,
fajero	fajero	se
y	y	les
estaban	estaban	daba
bueno	bueno	el
~,	~,	mal
se	se	que
les	les	se
daba	daba	podía
~,	~,	darles
la	la	y...
madre	madre	No
si	si	se
podía	podía	lo
darles	darles	haered
~…	~…	mucho,
Mira	Mira	no
~,	~,	lo
¿~	¿~
no	no
serán	serán
vuestros	vuestros
amigos	amigos
~?	~?
[G-Mst]	[G-Mst]
