estandar	dialectal	whisper
en	en	En
la	la	las
burra	burra	burras
se	se	se
llevaban	llevaban	llevaba
las	las	las
mantas	mantas	mantas
de	de	de
~,	~,	hierbas,
de	de	patialía
~,	~,	a
de	de	las
~,	~,	vacas,
de	de	en
hierba	hierba	el
pa	pa	pajaras,
echarles	echales	las
a	a	vacas
~,	~,	estaban
a	a	en
las	las	amarra
vacas	vacas	en
en	en	un
el	el	pajar,
pajar	pajar	y
~.	~.	nosotros
Tenía	Tenía	estaba
~,	~,	más
las	las	en
vacas	vacas	otro
estaban	estaban	quartito,
amarradas	amarrá	si
en	en	otro,
un	un	si
pajar	pajar
y	y
nosotros	nosotros
estábamos	estábamos
en	en
otro	otro
cuartito	cuartito
~.	~.
Sí	Sí
~,	~,
otro	otro
~.	~.
