estandar	dialectal	whisper
Pesa	Pesa	y
poco	poco	luego
~,	~,	después
y	y	que
luego	luego	lo
después	después	que
que	que	es
~…	~…	que
lo	lo	tostaron,
tienes	ties	que
que	que	eso
tostar	tostar	se
~,	~,	queda
que	que	a
eso	eso	la
se	se	quinta
queda	queda	parte,
a	a	si
la	la	tienes
quinta	quinta	una
parte	parte	libra,
~.	~.	si
Si	Si	tiene
tienes	tienes	el
una	una	cinco
libra	libra	o
se	se	una,
queda	queda	y
~|	~|	cojían
si	si	una
tienes	tienes	roba,
cinco	cinco	por
~,	~,	la
una	una	verdad
~.	~.	te
Y	Y	cuenta
cogían	cogían	lo
una	una	que
arroba	arroba	cogían
~,	~,	de
date	date	verde,
cuenta	cuenta	antes
lo	lo	de
que	que	tostarlo,
cogían	cogían	mucho,
de	de	hacia
~,	~,	casa
de	de	del
verde	verde	tomo
~,	~,	cardecián,
antes	antes	el
de	de	tomo
tostarlo	tostarlo	y
~,	~,	el
mucho	mucho	morquillo,
~.	~.	si
Aquí	Aquí	no,
~,	~,	ahí
a	a	es
casa	casa	casa,
~,	~,	allá,
[A-Inn]	[A-Inn]	los
~.	~.	menos
Había	Había	cuatro,
~…	~…	cinco
lo	lo	casas
menos	menos	que
cuatro	cuatro	cojían
o	o	sobre
cinco	cinco	la
casas	casas
que	que
cogían	cogían
sobre	sobre
la	la
arroba	arroba
~.	~.
