estandar	dialectal	whisper
Pero	Pero	pero
los	los	los
pastores	pastores	pastores
vendían	vendían	vendían
y	y	y
si	si	si
tú	tú	fué
querías	querías	bien,
~,	~,	pues
pues	pues	le
le	le	díazos
decías	decías	las
al	al	dos
pastor	pastor	y
y	y	sí,
sí	sí	pero
~,	~,	es
pero	pero	que
es	es	se
que	que	se
se	se	americaba
fabricaba	fabricaba	más
más	más	de
de	de	lo
lo	lo	que
que	que	se
se	se	necesitaba
necesitaba	necesitaba	por
por	por	aquí.
aquí	aquí	Ya
y	y	lo
había	había	term一an,
que	que	y
venderlo	venderlo	esto
~.	~.	era
[HS:I1	[HS:I1	con
		Además			Además
		]			]
