estandar	dialectal	whisper
Y	Y	Y
~,	~,	cuando
¿~	¿~	se
cuándo	cuándo	casaban,
~,	~,	como
cuando	cuando	era
se	se	aquí
casaban	casaban	el
~,	~,	matrimonio,
[OTRAS-EM]	[OTRAS-EM]	o
cómo	cómo	sea,
era	era	había...
aquí	aquí	había...
~…	~…	se
el	el	hacía
~,	~,	alguna...
el	el	en
~…	~…	la
~,	~,	iglesia,
el	el	por
matrimonio	matrimonio	ejemplo,
~?	~?	al
O	O	exponía
sea	sea	en
~,	~,	un
¿~	¿~	paño
había	había	por
~…	~…	encima
[HS:I1	[HS:I1	de
		Hombre			Hombre	la
~,	~,	cabeza
pues	pues
alguna	alguna
~.	~.
		]			]
alguna	alguna
~,	~,
había	había
~…	~…
~,	~,
se	se
hacía	hacía
alguna	alguna
~…	~…
en	en
la	la
iglesia	iglesia
~?	~?
Por	Por
ejemplo	ejemplo
~,	~,
¿~	¿~
les	les
ponían	ponían
un	un
paño	paño
por	por
encima	encima
de	de
la	la
cabeza	cabeza
~?	~?
[HS:I2	[HS:I2
		Sí			Sí
~.	~.
[OTRAS-EM]	[OTRAS-EM]
		]			]
¿~	¿~
O	O
~…	~…
el	el
yugo	yugo
~?	~?
