estandar	dialectal	whisper
Hombre	Hombre	Vamos
~.	~.	a
Se	Se	ver
levantaban	levantaban	si
pues	pues	lo
temprano	temprano	levantaba
porque	porque	puesto
se	se	en
llevaban	llevaban	pan,
comida	comida	porque
antes	antes	si
de	de	van
irse	irse	comiendo
al	al	antes
campo	campo	de
~,	~,	ir
pues	pues	al
se	se	campo,
levantaban	levantaban	si
a	a	lo
lo	lo	levantaba,
mejor	mejor	a
a	a	la
la	la	mejor,
seis	seis	a
de	de	la
las	las	6
mañana	mañana	y
o	o	la
las	las	mañana,
siete	siete	a
~.	~.	una
Que	Que	7.
~…	~…	Que
no	no	inoxo
es	es	como
como	como	y
hoy	hoy	que
~,	~,	he
que	que	hecho
echan	echan	en
la	la	la
hora	hora	obra
exacta	exacta	exacta
y	y	y
ya	ya	ya
salen	salen	se
tirando	tirando	ha
~,	~,	entiado
pero	pero	en
entonces	entonces	el
no	no	toque,
~,	~,	pues
estabas	estabas	estamos
de	de	a
sol	sol	suena,
a	a	¿no?
sol	sol	Y
~,	~,	entre
mientras	mientras	acá
que	que	verlo,
había	había	está
luz	luz	los
~,	~,	crúntomas
estabas	estabas	y
cogiendo	cogiendo	tú
aceitunas	aceitunas	lees.
~,	~,	Pero
pero	pero	vayan
ahora	ahora	a
ya	ya	ver.
no	no	Sobre,
 	 	sobre,
 	 	20
 	 	o
 	 	30
 	 	de
 	 	1,
 	 	sett
 	 	giorno.
