estandar	dialectal	whisper
Antes	Antes	Antes
se	se	se
iba	iba	iba
a	a	a
comprar	comprar	comprar
a	a	a
las	las	las
tiendas	tiendas	tiendas
~.	~.	y
Y	Y	no
no	no	venían
venían	venían	nada
~…	~…	por
nada	nada	aquí.
por	por	Venían
aquí	aquí	a
~;	~;	lo
venían	venían	mejor
a	a	y
lo	lo	van
mejor	mejor	alrededor
~,	~,	del
iban	iban	pueblo
alrededor	alrededor	vendiendo,
del	del	pero
~,	~,	tener
del	del	una
pueblo	pueblo	plaza
vendiendo	vendiendo	para
~,	~,	vendernos
pero	pero	y
tener	tener	va
una	una	a
plaza	plaza	ir
pa	pa	a
~,	~,	un
pa	pa	tabliente
vender	vender	y
~,	~,	les
no	no	cobra
~.	~.	por
Iba	Iba	vender.
el	el
Ayuntamiento	Ayuntamiento
y	y
les	les
cobra	cobra
por	por
vender	vender
~.	~.
