estandar	dialectal	whisper
Después	Después	Después,
~…	~…	al
al	al	día
día	día	siguiente,
siguiente	siguiente	claro,
~,	~,	después
claro	claro	ese
~,	~,	cerdo
después	después	se
ese	ese	le
cerdo	cerdo	colgaba,
~,	~,	porque
pues	pues	decíamos
se	se	que
le	le	se
colgaba	colgaba	decía
~,	~,	siempre
porque	porque	que
decíamos	decíamos	estaba
que	que	mucho
~…	~…	mejor
~|	~|	colgado
se	se	para
decía	decía	que
siempre	siempre	se
que	que	quedara
estaba	estaba	más
mucho	mucho	frío
mejor	mejor	y,
colgao	colgao	en
para	para	fin,
que	que	ni
se	se	si
quedara	quedara	tenía
más	más	como
frío	frío	había
y	y	que
~…	~…	haberle
~,	~,	hecho
en	en	agua
fin	fin	cerdo
~,	~,	para
y	y	la
si	si	limpieza
tenía	tenía	y
~…	~…	todo
~|	~|	eso,
como	como	iba
había	había	caliendo
que	que	todo
haberle	haberle	el
echao	echao	agua,
agua	agua	se
al	al	le
cerdo	cerdo	colgaba
para	para	de
la	la	unas
limpieza	limpieza	migas
y	y	o
todo	todo	de
eso	eso	unas
~,	~,	poleas
pues	pues	para
iba	iba	colgarle
~,	~,	que
iba	iba	quedaría
cayendo	cayendo	a
todo	todo	parte
el	el	que
agua	agua	para
~,	~,	que
se	se	los
le	le	cuatos
colgaba	colgaba	o
de	de	perros,
unas	unas	entonces
vigas	vigas	había
o	o	pues
de	de	si
unas	unas	lo
poleas	poleas	dejaba
para	para	en
~…	~…	una
~,	~,	altura
para	para	así
colgarle	colgarle	para
~,	~,	que
que	que	no
quedaría	quedaría	de
~,	~,	ahí
pues	pues	parrida
aparte	aparte	para
que	que	que
para	para	los
que	que	gatos
los	los	ni
gatos	gatos	nadie
o	o	podría
perros	perros	subir
que	que	ahí.
entonces	entonces	Al
había	había	día
~,	~,	siguiente
pues	pues	de
si	si	mañana,
le	le	ya
dejaban	dejaban	era
a	a	el
una	una	celular
altura	altura	a
así	así	esta
~,	~,	zábre,
para	para	que
que	que	era
no	no	hacerle
~…	~…	trozos,
~|	~|	porque
de	de	claro,
ahí	ahí	había
pa	pa	que
arriba	arriba	no
para	para	era
que	que	normal
los	los	que
gatos	gatos	cada
ni	ni	uno
nadie	nadie	cortara
podría	podría	por
subir	subir	de
a	a	quisiera,
él	él	había
~.	~.	que
[HS:E1	[HS:E1	hacerle
		[Asent]			[Asent]	bastante
~.	~.	bien,
		]			]	primero
Al	Al	se
día	día	les
siguiente	siguiente	sacaba
de	de	los
mañana	mañana	solomillos,
~,	~,	a
ya	ya	los
era	era	tazes,
el	el	que
est-	est-	hemos
~,	~,	solomillos
se	se	pequeñitos,
llamaba	llamaba	después
a	a	se
estazar	estazar	les
~,	~,	sacaba
que	que	los
era	era	gomos,
hacerle	hacerle	después
tu-	tu-	por
~,	~,	donde
hacerle	hacerle	iba
trozos	trozos	toda
porque	porque	la
claro	claro	espina,
~,	~,	diríamos
había	había	las
que	que	pinadas
~…	~…	sal,
no	no	descerdo,
era	era	pues
~…	~…	se
~,	~,	le
no	no	hacía
era	era	un
normal	normal	dos
que	que	cortes
cada	cada	por
uno	uno	toda
cortara	cortara	la
por	por	olla
donde	donde	de
quisiera	quisiera	la
~,	~,	esquina
había	había	para
que	que	sacar
~…	~…	las
~,	~,	costillas
había	había	y
que	que	después
hacerlo	hacerlo	de
bastante	bastante	las
bien	bien	costillas,
~.	~.	pues
Primero	Primero	ya
~,	~,	y
se	se	de
le	le	lo
sacaban	sacaban	como
los	los	ya
solomillos	solomillos	se
al	al	quedaba
destace	estace	el
~,	~,	tocino,
que	que	el
eran	eran	cerdo
unos	unos	era
solomillos	solomillos	aprovechable,
pequeñitos	pequeñitos	que
~,	~,	ese
después	después	tueldo
se	se	las
le	le	uñas,
sacaban	sacaban	yo
los	los	creo
lomos	lomos	que
~,	~,	todo
[HS:E1	[HS:E1	era
		[Asent]			[Asent]	aprovechable,
~.	~.	y
		]			]	entonces
después	después	pues
por	por	se
donde	donde	les
iba	iba	tazaba
toda	toda	en
la	la	esas
espina	espina	condiciones,
~,	~,	después
diríamos	diríamos	se
la	la	les
espina	espina	sacaba
dorsal	dorsal	ya
del	del	los
cerdo	cerdo	g
~,	~,	fotos,
pues	pues	satan控er,
se	se	y
le	le	subsix
hacía	hacía	cucomores
unos	unos	un
cortes	cortes	acabo,
por	por	y
toda	to	luego
la	la	las
orilla	orilla	meanings,
de	de	como
la	la	los
esquina	esquina	desg
para	para	consip
sacar	sacar	earrings,
las	las	usted
costillas	costillas	dice
~.	~.	que
[HS:E1	[HS:E1	esos
		[Asent]			[Asent]	gombas
~.	~.	no
		]			]	se
Y	Y	mandan
después	después	tiempo
de	de	oriental,
las	las	hay
costillas	costillas	que
~,	~,	tener
pues	pues	que
~,	~,	Почему
pues	pues	si
ya	ya	le
~,	~,	hizo
y	y	legitimately
del	del
lomo	lomo
~,	~,
ya	ya
se	se
quedaba	quedaba
el	el
tocino	tocino
~,	~,
que	que
era	era
el	el
~,	~,
el	el
~…	~…
~|	~|
El	El
cerdo	cerdo
~,	~,
el	el
cerdo	cerdo
era	era
aprovechable	aprovechable
[OTRAS-EM]	[OTRAS-EM]
exceptuando	exceptuando
las	las
uñas	uñas
~,	~,
yo	yo
creo	creo
que	que
todo	todo
era	era
aprovechable	aprovechable
~…	~…
del	del
cerdo	cerdo
y	y
entonces	entonces
~,	~,
pues	pues
~,	~,
pues	pues
se	se
le	le
estazaba	estazaba
en	en
esas	esas
condiciones	condiciones
~,	~,
después	después
se	se
~…	~…
pues	pues
~,	~,
pues	pues
se	se
le	le
sacaba	sacaba
ya	ya
los	los
jamones	jamones
~,	~,
o	o
sea	sea
la	la
parte	parte
~…	~…
