estandar	dialectal	whisper
|T13|	|T13|	yo
Y	Y	tengo
yo	yo	voy
tengo	tengo	allá
~,	~,	con
voy	voy	mi
allí	allí	hija,
con	con	le
mi	mi	digo
hija	hija	a
y	y	mi
le	le	hija,
digo	digo	digo
~,	~,	el
y	y	bater
le	le	que
digo	digo	tengo
a	a	yo
mi	mi	aquí
hija	hija	en
~,	~,	la
digo	digo	casa
~:	~:	voy
«~	«~	a
El	El	digo
váter	váter	vale,
que	que	majeto,
tengo	tengo	el
yo	yo	piso
aquí	aquí	está
en	en	que
la	la	tú
casa	casa	tienes,
va-	va-	porque
~,	~,	el
~»	~»	bater
~,	~,	lo
digo	digo	tengo
~,	~,	ahí
«~	«~	y
vale	vale	se
más	más	ve
que	que	todo
todo	to	el
el	el	monte,
piso	piso	pero
este	este	chico,
que	que	el
tú	tú	cuarto
tienes	tienes	de
~»	~»	baño
~,	~,	que
[HS:E3	[HS:E3	tengo,
		[RISA]			[RISA]	como
		]			]	es
porque	porque	verdad
el	el	en
pi-	pi-	verdad
~,	~,	hay
el	el	aliagrazo,
váter	váter	y
lo	lo	los
tengo	tengo	cristales
áhi	áhi	se
~,	~,	ve
y	y	todo
~,	~,	el
y	y	monte
~,	~,	y
y	y	le
~,	~,	digo
y	y	a
se	se	mi
ve	ve	hija,
to'l	to'l	digo,
monte	monte	pues
~.	~.	el
Pero	Pero	bater
~,	~,	que
chico	chico	tengo
~,	~,	yo
el	el	vale,
pi-	pi-	majeto
~,	~,	tú
el	el	piso,
váter	váter	hombre,
~,	~,	y
el	el	luego
~,	~,	tiene
el	el	otra
cuarto	cuarto	cosa,
de	de	que
baño	baño	verás
que	que	que
tengo	tengo	es
~,	~,	lo
como	como	que
es	es	solo
desde	desde	piso,
~,	~,	pues
en	en	hoy
desde	desde	llevas
ahí	ahí	un
a	a	saco
allí	allí	de
a	a	patatas
higuera	higuera	y
es	es	no
y	y	hayan
~,	~,	dejado
y	y	nada,
en	en	eso
los	los	está
cristales	cristales	tan
se	se	ajustado,
ve	ve	y
to'l	to'l	pues
monte	monte	bueno,
~.	~.	no
Y	Y	me
le	le	he
digo	digo	escrito
a	a	los
mi	mi	zapatos,
hija	hija	esto
~,	~,	le
digo	digo	digo
~:	~:	mi
«~	«~	jeitira,
Pos	Pos	me
el	el	da
~,	~,	ahí,
el	el	a
váter	váter	mi
que	que	nietas,
tengo	tengo	mi
yo	yo	nietas
vale	vale	me
más	más	tiro
que	que	a
todo	to	los
tu	tu	zapatos
piso	piso	y
~,	~,	me
hombre	hombre	quita
~»	~»	los
~.	~.	zapatos
[RISAS]	[RISAS]	y
Y	Y	yo
luego	luego	he
tiene	tiene	de
otra	otra	5
cosa	cosa	duros,
~,	~,	a
que	que	las
yo	yo	que
ya	ya	me
sé	sé	quita
lo	lo	los
que	que	zapatos,
son	son	me
los	los	quieren
pisos	pisos	las
~,	~,	nietas,
pues	pues	bordo,
esos	esos	me
llevan	llevan	voy
un	un	a
saco	saco	jingar,
de	de	tira,
patatas	patatas	y
y	y	me
no	no	tiro,
hay	hay	digo
adonde	ande	por
dejar	dejar	que
nada	na	ya
~…	~…	me
~,	~,	lo
eso	eso	zapatos,
está	está	5
tan	tan	duros,
