estandar	dialectal	whisper
Bueno	Bueno	No
~,	~,	se
se	se	pasaba
pasaba	pasaba	bien.
bien	bien	La
~,	~,	hombre
¿~	¿~	sería
no	no	más...
~?	~?	lo
		mas
Hombre	Hombre	agotadora
~,	~,	para
		]			]	las
sería	sería	cocineras.
lo	lo	Sí.
más	más	Había
~…	~…	un
~,	~,	pal
lo	lo	de
más	más	mujeres
agotao	agotao	al
era	era	mejor
pa	pa	que
las	las	las
cocineras	cocineras	llamaban.
~.	~.	Que
[HS:E1	[HS:E1	las
		Sí			Sí	llamaban
~,	~,	a
sí	sí	que
~.	~.	guisaran
		]			]	la
Había	Había	comida.
un	un	Sí.
par	par	Que
de	de	las
mujeres	mujeres	gobenes
~,	~,	iban
a	a	a
lo	lo	servir
mejor	mejor	a
~,	~,	mesa
que	que	y
las	las	a
llamaban	llamaban	preparar
~…	~…	los
~,	~,	platos
que	que	que
las	las	se
llamaban	llamaban	buscaban
a	a	las
~,	~,	maquillas
a	a	había
que	que	que
guisaran	guisaran	pintar
la	la	un
comida	comida	poco
~,	~,	en
sí	sí	el
~,	~,	culo
pero	pero	del
las	las	catopalco
jóvenes	jóvenes	y
íbamos	íbamos	no
a	a	se
servir	servir	nadie
la	la	volan
mesa	mesa	ahí
~…	~…	te
y	y	me
a	a	enganan.
preparar	preparar	Claro.
los	los	Pero
platos	platos	yo
que	que	estoy
se	se
buscaban	buscaban
las	las
vajillas	vajillas
que	que
había	había
que	que
pin-	pin-
les	les
pintaban	pintaban
un	un
poco	poco
en	en
el	el
culo	culo
del	del
plato	plato
pa	pa
conocer	conocer
la	la
de	de
fulana	fulana
y	y
de	de
mengana	mengana
~.	~.
[RISA]	[RISA]
