estandar	dialectal	whisper
Pues	Pues	Pues
~,	~,	mira,
mira	mira	con
~,	~,	un
con	con	cochillo
un	un	hay
cuchillo	cuchillo	que
~…	~…	saber
hay	hay	clara
que	que	más
saber	saber	o
claro	claro	menos
más	más	porque
o	o	el
menos	menos	perdo
porque	porque	para
el	el	ser
~…	~…	bien
el	el	tiene
cerdo	cerdo	que
pa	pa	sangrar
~…	~…	bien,
~,	~,	por
pa	pa	lo
~…	~…	que
ser	ser	nos
bien	bien	le
~,	~,	queda
tiene	tiene	algo
que	que	de...
sangrar	sangrar	no
bien	bien	es
~,	~,	que
porque	porque	le
~,	~,	quede
si	si	sangre
no	no	ahí
~,	~,	a
le	le	la
queda	queda	carne
algo	algo	pero
de	de	bueno
~…	~…	no
~|	~|	pinta
no	no	bien,
es	es	es
que	que	mejor
le	le	que
quede	quede	las
sangre	sangre	pulso
ahí	ahí	y
a	a	ahí
la	la	es,
carne	carne	hay
~;	~;	que
pero	pero	saber
bueno	bueno	más
~,	~,	o
no	no	menos
pinta	pinta	tener
bien	bien	agua
~.	~.	de
Es	Es	1
mejor	mejor	de
que	que	su
~…	~…	pamate
que	que	de
la	la	el
expulse	expulse	cochillo
~.	~.	para
Y	Y	que
pa	pa	sangre
eso	eso	mejor
hay	hay	y
que	que	después
saber	saber	de
más	más	salarlo
o	o	pues
menos	menos	hay
~…	~…	que
tener	tener	tener
algo	algo	agua
de	de	y
idea	idea	el
por	por	viento
dónde	dónde	se
se	se	meti
va	va	en
a	a	un
ma-	ma-	recipiente
~,	~,	para
meter	meter	pelarlo,
el	el	después
cuchillo	cuchillo	de
pa	pa	que
que	que	deje
~…	~…	estarle
pa	pa	el
que	que	pelu
sangre	sangre	todo
mejor	mejor	porque
~.	~.	hay
[HS:E1	[HS:E1	que
		[Asent]			[Asent]	charle
~.	~.	agua
		]			]	caliente
Y	Y	porque
después	después	quede
de	de	bien
salarlo	salarlo	peladito,
~,	~,	después
pues	pues	de
hay	hay	tenerlo
que	que	preparado
~,	~,	hay
hay	hay	que
que	que	corgarlo,
~…	~…	abrirlo,
tener	tener	sacarle
agua	agua	todo
~…	~…	lo
y	y	que
hirviendo	herviendo	tiene,
se	se	las
mete	mete	tripas
en	en	vamos
un	un	por
recipiente	recipiente	decirlo
para	para	así
pelarlos	pelarlos	como
~.	~.	abramos
[HS:E1	[HS:E1	aquí
		[Asent]			[Asent]	y
~.	~.	después,
		]			]	al
Después	Después	día
de	de	siguiente
~,	~,	es
de	de	cuando
cortarle	cortarle	separamos,
el	el	hay
~,	~,	que
el	el	partir
pelo	pelo	los
todo	todo	pedazarlo
~,	~,	y
porque	porque	salarlo,
hay	hay	aquí
que	que	tenemos
echarle	echarle	el
agua	agua	costumbre
caliente	caliente	o
pa	pa	teníamos
que	que	ahora,
~…	~…	era
quede	quede	más
[RESPIR]	[RESPIR]	o
bien	bien	menos
peladito	peladito	21
~.	~.	días
Después	Después	en
de	de	el
~,	~,	sal
de	de	de
~,	~,	21
tenerlo	terlo	días,
preparado	preparao	ahora
hay	hay	dicen
que	que	que
colgarlo	colgarlo	sala
~,	~,	con
abrirlo	abrirlo	menos
~,	~,	días,
sacarle	sacarle	sí
todo	todo	sala
lo	lo	pero
que	que	se
tiene	tiene	pierde
~…	~…	más
~,	~,	carne,
las	las	ahora
tripas	tripas	que
~,	~,	se
vamos	vamos	perdió
~,	~,	antes,
por	por	sal
decirlo	decirlo	tiene
así	así	que
~,	~,	ser
como	como
hablamos	hablamos
aquí	aquí
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Y	Y
después	después
~…	~…
pa'l	pa'l
día	día
siguiente	siguiente
es	es
cuando	cuando
se	se
parte	parte
~.	~.
Hay	Hay
que	que
partirlo	partilo
~,	~,
despedazarlo	espedazarlo
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
y	y
salarlo	salarlo
~.	~.
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
Aquí	Aquí
tenemos	tenemos
el	el
costumbre	costumbre
o	o
teníamos	teníamos
ahora	ahora
~,	~,
era	era
más	más
o	o
menos	menos
veintiún	veintiún
días	días
en	en
el	el
sal	sal
~…	~…
~,	~,
veintiún	veintiún
días	días
~.	~.
Ahora	Ahora
dicen	dicen
que	que
sala	sala
~…	~…
con	con
menos	menos
días	días
~.	~.
Sí	Sí
~,	~,
sala	sala
~,	~,
pero	pero
~…	~…
se	se
pierde	pierde
más	más
carne	carne
~…	~…
[HS:E1	[HS:E1
		[Asent]			[Asent]
~.	~.
		]			]
ahora	ahora
que	que
se	se
perdía	perdía
antes	antes
~.	~.
Y	Y
sala	sala
y	y
el	el
~,	~,
el	el
sal	sal
tiene	tiene
que	que
ser	ser
~…	~…
sal	sal
gorda	gorda
~.	~.
