estandar	dialectal	whisper
Andaba	Andaba	no
yo	yo	me
que	que	podían
no	no	ir
podía	podía	a
ni	ni	Francia
tenerme	tenerme	y
~;	~;	me
si	si	tuvieron
tuve	tuve	que
que	que	hacer
ir	ir	las
a	a	ergías
Francia	Francia	no
y	y	me
me	me	podían
tuvieron	tuvieron	ir
que	que	a
hacer	hacer	la
allá	allá	vuelta
herejías	herejías	y
~;	~;	en
[HS:E1	[HS:E1	la
		¿~			¿~	cama
Sí	Sí	dice
~?	~?	meca
		]			]	o
no	no	en
me	me	la
podía	podía	columna
ni	ni	quizás
dar	dar	me
la	la	ha
vuelta	vuelta	posado
en	en	la
la	la	evacuada
cama	cama	y
~.	~.	estamos
[HS:E1	[HS:E1	siempre
		¿~			¿~	en
Estaba	Estaba	un
malo	malo	dos
~?	~?	hermanos
		]			]	juntos
Dije	Dije	mi
~:	~:	hermano
«~	«~	ha
Me	Me	habido
cago	cago	otro
en	en	lado
~|	~|	a
La	La	la
columna	columna	vida
~.	~.	juntos
Dije	Dije	pero
~:	~:	mi
«~	«~	hermano
A	A	decía
tomar	tomar	una
por	por	pa
saco	saco	casa,
las	las	una
vacas	vacas	pa
~»	~»	casa
~,	~,	que
y	y	tienes
~…	~…	la
y	y	cual
estamos	estamos	era
siempre	siempre	le
un	un	dije
~,	~,	porque
dos	dos	la
hermanos	hermanos	casa
juntos	juntos	vieja
~,	~,	es
eh	eh	mía
~.	~.	y
[HS:E1	[HS:E1	bueno
		[Asent]			[Asent]	y
~.	~.	tienes
		]			]	la
Que	Que	cual
mi	mi	era
hermano	hermano	yo
~…	~…	no
hemos	hemos	si
vivido	vivido	quieres
toda	to	mía,
la	la	ahí
vida	vida	la
juntos	juntos	tengo
~.	~.	esperanza
Pero	Pero	o
mi	mi	que
hermano	hermano	querías
decía	decía	tener
~:	~:	una
«~	«~	pa
Una	Una	tener
pa	pa	un
casa	casa	vaca
~,	~,	y
una	una	yo
pa	pa	le
casa	casa	añarras
~»	~»	hermano,
~.	~.	dije
«~	«~	a
Áhi	Áhi	la
tienes	tienes	casa
la	la	por
cuadra	cuadra	ahí
~»	~»	a
~,	~,	mi
le	le	hermano
dije	dije	es
~,	~,	de
porque	porque	los
la	la	que
casa	casa	le
vieja	vieja	gusta
es	es	la
mía	mía	bodega
~,	~,	enseguida
digo	digo	se
~:	~:	coge
«~	«~	las
Ahí	Ahí	leaves
tienes	tienes	y
la	la	se
cuadra	cuadra	me
~;	~;	hace
yo	yo	a
~,	~,	metendar
no	no	la
~;	~;	bodega
si	si	y
quieres	quieres	no
~,	~,	voy,
mira	mira	no
~,	~,	fio
ahí	ahí	vaca
la	la
tienes	tienes
~»	~»
~.	~.
Pero	Pero
él	él
lo	lo
que	que
quería	quería
es	es
tener	tener
una	una
pa	pa
tener	tener
vaca	vaca
y	y
ordeñarla	ordeñarla
su	su
hermano	hermano
~;	~;
dije	dije
«~	«~
[A-Inn]	[A-Inn]
por	por
áhi	áhi
~»	~»
~.	~.
[RISAS]	[RISAS]
Porque	Porque
a	a
mi	mi
hermano	hermano
es	es
de	de
los	los
que	que
les	les
gusta	gusta
la	la
bodega	bodega
~,	~,
enseguida	enseguida
se	se
coge	coge
las	las
llaves	llaves
y	y
se	se
marcha	marcha
a	a
merendar	merendar
a	a
la	la
bodega	bodega
~.	~.
Dije	Dije
~:	~:
«~	«~
No	No
~,	~,
yo	yo
no	no
voy	voy
~,	~,
que	que
no	no
quiero	quiero
vacas	vacas
yo	yo
~.	~.
~»	~»
~.	~.
