estandar	dialectal	whisper
Sí	Sí	Y
~,	~,	el
señor	señor	marido
~.	~.	de
Y	Y	Mija
el	el	está
~,	~,	en
y	y	el
el	el	Banco
marido	marido	Central,
de	de	centro
mi	mi	de
hija	hija	sortero,
está	está	lleva
en	en	21
el	el	años
Banco_Central	Banco_Central	con
~,	~,	el
que	que	Banco
entró	entró	Central.
de	de	Entonces
soltero	soltero	este
~,	~,	de
lleva	lleva	Villa
veintiún	veintiún	Viziosa,
año	año	tiene
en	en	un...
el	el	no
Banco_Central	Banco_Central	corregada,
~.	~.	como
Entonces	Entonces	se
~,	~,	llama,
este	este	tiene
de	de	una
~…	~…	tienda
~,	~,	de
de	de	eso
Villaviciosa	Villaviciosa	de
pues	pues	repuestos.
tiene	tiene	Hace
un	un	un
~,	~,	childfinminister,
no	no	y
m'acuerdo	m'acuerdo	ya
ahora	ahora	lo
cómo	cómo	revolves
~,	~,	la
cómo	cómo	tienda
se	se	de
llama	llama	wod
~,	~,	keine,
tiene	tiene	con
una	una	San
tienda	tienda
de	de
eso	eso
~,	~,
de	de
repuestos	repuestos
y	y
tiene	tiene
un	un
~…	~…
[CHASQ]	[CHASQ]
No	No
m'acuerdo	m'acuerdo
[A-PIn:	[A-PIn:
		cómo			cómo
~,	~,
cómo	cómo
se	se
llama	llama
eso	eso
~.	~.
		]			]
Que	Que
tie-	tie-
~,	~,
una	una
~|	~|
tiene	tiene
~…	~…
una	una
exposición	exposición
de	de
coches	coches
~…	~…
