estandar	dialectal	whisper
Con	Con	¿Cómo
esa	esa	se
sangre	sangre	se
~…	~…	han
Hincan	Hincan	ido?
el	el	Incarlo,
cuchillo	cuchillo	cuyos
al	al	sigo
cochino	cochino	al
y	y	cochinón
cae	cae	Y,
derecha	derecha	claro,
a	a	te
las	las	he
sopas	sopas	hecha
[HS:E	[HS:E	las
		[Asent]			[Asent]	sopas
~.	~.	¿Cómo
		]			]	las
y	y	sopas?
como	como	La
las	las	que
sopas	sopas	va
~,	~,	con
la	la	un
que	que	plato
va	va	Y
~…	~…	la
		queta
ponen	ponen	Y
en	en	la
un	un	frugó
plato	plato	Se
[R-Vnt]	[R-Vnt]	le
y	y	salga
luego	luego	las
se	se	sopas
deshacen	deshacen	ya
las	las	No
sopas	sopas	se
y	y	se
		perden
hala	hala	nada
		]			]	Que
~,	~,	si
no	no	no
se	se	te
echa	echa
a	a
perder	perder
nada	nada
~…	~…
~,	~,
[R-Inf]	[R-Inf]
nada	nada
aquí	aquí
~.	~.
