estandar	dialectal	whisper
Sí	Sí	Sí,
~,	~,	cuando
cuando	cuando	lo
te	te	demandaba
mandaban	mandaban	en
penicilina	picilina	pizilino.
y	y	Y
~…	~…	ahora
ahora	ahora	en
el	el	médico,
médico	médico	acá
aquel	aquel	era
era	era	la
las	las	24h
veinticuatro	veinticuatro	de
horas	horas	servicio.
de	de	A
servicio	servicio	cada
~.	~.	mediano
Aquel	Aquel	estiva,
~,	~,	a
a	a	llamar,
media	media	le
noche	noche	venía.
ibas	ibas	Si
a	a	entonces
llamale	llamale	tenía
y	y	coche,
venía	venía	venía
~,	~,	en
si	si	su
no	no	pizileta.
tenía	tenía	Tapí
coche	coche	que
~,	~,	que
venía	venía	tu
en	en
su	su
bicicleta	bicicleta
~.	~.
Era	Era
un	un
hombre	hombre
~…	~…
[HS:E2	[HS:E2
		[Asent]			[Asent]
~.	~.
		]			]
