estandar	dialectal	whisper
Pues	Pues	Pues
yo	yo	yo,
~,	~,	si
si	si	te
te	te	voy
voy	voy	a
a	a	decir,
decir	decir	panís
~,	~,	son
para	pa	todos
mí	mí	iguales.
son	son	Y
todos	todos	lo
iguales	iguales	respeto.
~.	~.	Pero
Y	Y	lo
lo	lo	que
respeto	respeto	no
~.	~.	estoy
Pero	Pero	de
lo	lo	acuerdo
que	que	que
no	no	vengan
estoy	estoy	las
de	de	bromas
acuerdo	acuerdo	de
que	que	allá,
vengan	vengan	que
ladrones	ladrones	serían
de	de	soldados
allá	allá	de
~,	~,	algún
que	que	país
serían	serían	de
soldados	soldados	aquel,
de	de	que
algún	algún	saben
país	país	que
de	de	dan
aquel	aquel	buenas
~,	~,	palizas
que	que	cuando
saben	saben	entrenar
~…	~…	robar.
~,	~,	Y
que	que	casi
dan	dan	los
buenas	buenas	matan,
palizas	palizas	eso
cuando	cuando	no
entran	entran	ha
a	a	aceptado.
robar	robar	Pero
y	y	si
casi	casi	serían,
los	los	como
matan	matan	tienen
~,	~,	que
eso	eso	ser,
no	no	que
acepto	acepto	todo
~.	~.	el
Pero	Pero	mundo
si	si	tiene
serían	serían	que
como	como	vivir
tienen	tienen	y
que	que	patonos
ser	ser	al
~,	~,	el
que	que	sol,
todo	todo	si
el	el	serían
mundo	mundo	como
tiene	tiene	tienen
que	que	que
vivir	vivir	ser,
y	y	a
para	pa	mí
todos	todos	no
sale	sale	me
el	el	molestarían.
sol	sol	Pero
~,	~,	ahora
si	si	es
serían	serían	lo
como	como	que
tienen	tienen	soy
que	que	por
ser	ser	la
~,	~,	televisión
a	a	de
mí	mí	tantas
no	no	casas
me	me	que
molestaría	molestaría	entrenar
aún	aún	robar.
~.	~.	Si
Pero	Pero	robaran
sabes	sabes	y
que	que	no
lo	lo	les
que	que	salían
s'oye	s'oye	nada,
por	por	le
la	la	echabyrinlos
televisión	televisión	de
~,	~,
de	de
tantas	tantas
casas	casas
~,	~,
que	que
entran	entran
a	a
robar	robar
~.	~.
[HS:E4	[HS:E4
		¿~			¿~
Ah	Ah
~,	~,
sí	sí
~?	~?
		]			]
Si	Si
robaran	robaran
y	y
no	no
les	les
harían	harían
nada	nada
~,	~,
pero	pero
si	si
los	los
dejan	dejan
medio	medio
muertos	muertos
~.	~.
