estandar	dialectal	whisper
Po	Po	aquí
aquí	aquí	está
está	está	la
la	la	de...
de	de	y
~…	~…	es
Irri	Irri	la
~,	~,	que
ese	ese	sí,
~…	~…	está
[A-Inn]	[A-Inn]	la
~,	~,	de
está	está	espartaco,
la	la	está
de	de	la
Espartaco	Espartaco	otra
~,	~,	de
está	está	un
la	la	señor
otra	otra	de
que	que	el
es	es
de	de
un	un
señor	señó
de	de
ahí	ahí
de	de
~…	~…
~,	~,
de	de
Huelva	Huelva
o	o
no	no
sé	sé
de	de
por	por
ahí	ahí
también	también
~,	~,
aquí	aquí
hay	hay
unas	unas
cuantas	cuantas
de	de
ganaderías	ganaderías
~,	~,
lo	lo
que	que
yo	yo
~…	~…
