estandar	dialectal	whisper
Hombre	Hombre	Por
~,	~,	eso
eso	eso	con
con	con	la
las	las	hacha
hachas	hachas	va
vas	vas	abriendo
abriendo	abriendo	la
el	el	bolsa
árbol	árbol	y
~…	~…	la
le	le	quita
quitas	quitas	la
la	la	corcha.
corcha	corcha	Tiene
~,	~,	que
tienes	tienes	ir
que	que	lo
irlo	irlo	abriendo
abriendo	abriendo	y
por	por	va
la	la	a
grieta	grieta	ir
que	que	y
tiene	tiene	estar
ya	ya	que
el	el	tiene
corcho	corcho	la
echa	echa	corcha
y	y	y
lo	lo	lo
vas	vas	va
de	de	de......y
~…	~…	estando
~,	~,	el
despelotando	despelotando	trae.
~,	~,	No
quitándole	quitándole	lo
el	el	queda
traje	traje	ni
~,	~,	viguini.
al	al	Se
alcornoque	alcornoque	quedan
no	no	pelotéos
le	le	por
queda	queda	el
ni	ni
el	el
bikini	bikini
~.	~.
[RISAS]	[RISAS]
[Rndo:	[Rndo:
		Se			Se
queda	queda
en	en
peloteo	peloteo
el	el
pobrecito	pobrecito
~.	~.
		]			]
