estandar	dialectal	whisper
No	No	Yo
~,	~,	me
nosotros	nosotros	enfanques
~|	~|	que
yo	yo	estudieran,
mi	mi	lo
afán	afán	mismo
era	era	uno
que	que	con
estudiaran	estudiaran	otro
~,	~,	que
lo	lo	estudieran,
mismo	mismo	que
uno	uno	estudiaran.
que	que	Y
otro	otro	no
~,	~,	quisieron
que	que	sacar
estudiaran	estudiaran	algo
~,	~,	de
que	que	la
estudiaran	estudiaran	escuela
y	y	y
no	no
quisieron	quisieron
~,	~,
sacaron	sacaron
lo	lo
de	de
la	la
escuela	escuela
y	y
ya	ya
~…	~…
[V-Ljn]	[V-Ljn]
no	no
sacaron	sacaron
más	más
~.	~.
