estandar	dialectal	whisper
Al	Al	Al
hombre	hombre	hombre,
~,	~,	pues
pues	pues	a
a	a	mí
mí	mí	me
me	me	regaló,
regaló	regaló	pues,
~,	~,	que
pues	pues	todo...
~,	~,	Yo
que	que	creo
toda-	toda-	que
~,	~,	no
yo	yo	me
creo	creo	lo
que	que	puse
no	no	de
me	me	la
lo	lo	magentía,
puse	puse	que
~,	~,	me
na	na	encasez,
más	más	una
que	que	botonadura
el	el	con
día	día	jamelo,
que	que	¿de
me	me	oro?
casé	casé	No,
~,	~,	no.
una	una	Y
botonadura	botonadura	esa
con	con	fue
gemelos	gemelos	el
de	de	regalo
oro	oro	de
~,	~,	Biblio.
[HS:E1	[HS:E1	No,
		[Asent]			[Asent]	no.
~.	~.	Sí,
		]			]	que...
y	y	Después
ese	ese	de
fue	fue	a
el	el	poas,
regalo	regalo	a
de	de	ser
pedida	pedida	regalada,
~.	~.	en
[HS:E1	[HS:E1	la
		[Asent]			[Asent]	millora...
~.	~.	La
		]			]	bicho
Así	Así	de
que	que
~…	~…
Después	Después
ya	ya
~,	~,
pues	pues
ya	ya
se	se
regalaba	regalaba
el	el
anillo	anillo
de	de
~…	~…
[HS:E1	[HS:E1
		¿~			¿~
Los	Los
padres	padres
~?	~?
		]			]
el	el
anillo	anillo
de	de
bodas	bodas
~.	~.
