estandar	dialectal	whisper
Ah	Ah	Bueno,
~,	~,	sí,
bueno	bueno	celebramos
~,	~,	el
sí	sí	carnaval
~,	~,	con
celebramos	celebramos	un
el	el	beso,
carnaval	carnaval	pero
con	con	cuando
~,	~,	confiestas,
[HS:E1	[HS:E1	te
		Con			Con	quiero
tostadas	tostadas	decir,
~.	~.	como
		]			]	otros
con	con	sitios
eso	eso	que
pero	pero	se
co-	co-	disprapan
~,	~,	y
no	no	aquí
con	con	en
fiestas	fiestas	el
~,	~,	pueblo
te	te	no,
quiero	quiero	en
decir	decir	Amúrrio,
~,	~,	como
como	como	sí,
en	en	se
otros	otros	viste
sitios	sitios	en
que	que	Imáná,
se	se	pero
disfrazan	disfrazan	aquí
y	y	como
~…	~…	se
Aquí	Aquí	es
en	en	el
el	el	carnaval,
pueblo	pueblo	como
~,	~,	se
no	no	hace
~.	~.	en
En	En	un
Amurrio	Amurrio	tostado,
~,	~,	no
pos	pos	hace
sí	sí	más
~,	~,	otra
se	se	cosa.
visten	visten	¿Pueses
y	y	saber
van	van	que
a	a	es
~…	~…	carnaval?
Pero	Pero	¿Un
aquí	aquí	tostado
~,	~,	es
pos	pos	posible
eso	eso	de
~,	~,	cualquier
el	el	día,
Carnaval	Carnaval	pero
~,	~,	como
pos	pos	no
hacemos	hacemos	se
tostadas	tostadas	día,
~,	~,	ya?
no	no	¿Pueses
hacemos	hacemos	que
otra	otra	tienes
cosa	cosa	que
~.	~.
[HS:E1	[HS:E1
		Ya			Ya
~…	~…
		]			]
Por	Por
eso	eso
se	se
sabe	sabe
que	que
es	es
Carnaval	Carnaval
~.	~.
Bueno	Bueno
~,	~,
tostadas	tostadas
puedes	puedes
hacer	hacer
cualquier	cualquier
día	día
~,	~,
pero	pero
bueno	bueno
~,	~,
ese	ese
día	día
ya	ya
~,	~,
pues	pues
parece	paece
que	que
tienes	tienes
que	que
hacerlo	hacerlo
~.	~.
