estandar	dialectal	whisper
sigue	sigue	No
habiendo	habiendo	lo
esa	esa	sigue
~,	~,	viendo.
[HS:E2	[HS:E2	Sí,
		Sí			Sí	sí,
~,	~,	no,
sí	sí	pero
~,	~,	en
no	no	el
~,	~,	otro
pero	pero	pueblo
que	que	lo
en	en	han
otro	otro	contado.
pueblo	pueblo	Yo
nos	nos	hace
han	han	poco
contado	contado	años
~…	~…	que…
		]			]	Me
esa	esa	la
~,	~,	generar
tradición	tradición	eran
~?	~?	los
Porque	Porque	patrígales.
yo	yo	Yo
~…	~…	hace
yo	yo	poco
hace	hace	años
poco	poco	que…
~…	~…	Sí,
yo	yo	sí.
hace	hace	A
poco	poco	una
años	años	hija,
que	que	ella
~…	~…	fue
[HS:IE5	[HS:IE5	el
		Por			Por	patrí.
regla	regla	Sí.
general	general	¿A
iban	iban	qué?
los	los	Sí.
padrinos	padrinos	A
del	del	la
novio	novio	de
~.	~.	poco
		]			]	años
yo	yo	hace
hace	hace	21
pocos	pocos	años
años	años	ya.
que	que	Sí,
casé	casé	no
a	a	lo
~,	~,	sé
a	a	porque
una	una	Sundar
hija	hija	hay
y	y
yo	yo
fui	fui
el	el
padrino	padrino
~.	~.
[HS:E2	[HS:E2
		Ah			Ah
~,	~,
¿~	¿~
sí	sí
~?	~?
		]			]
Claro	Claro
~.	~.
Vamos	Vamos
~,	~,
hace	hace
pocos	pocos
años	años
~…	~…
hace	hace
veintiun	veintiun
años	años
ya	ya
[HS:E2	[HS:E2
		[RISA]			[RISA]
		]			]
que	que
ocurrió	ocurrió
eso	eso
~.	~.
