estandar	dialectal	whisper
~¡~	~¡~	también,
Hombre	Hombre	ya
~,	~,	también
digo	digo	los
yo	yo	padres
que	que	los
los	los	ayudan,
ayudaré	ayudaré	que
también	también	ahora
~!	~!	es
Ya	Ya	diferente,
también	también	los
los	los	hijos
padres	padres	ya
los	los	ganan
ayudan	ayudan	paello.
~.	~.	Ya
Ne	Ne	hay
que	que	muchos
~…	~…	que
Ahora	Ahora	se
es	es	hacen
diferente	diferente	el
~,	~,	o
¿~	¿~	la
eh	eh	boda
~?	~?	porque
Los	Los	ellos
hijos	hijos	cobrar
ya	ya	a
ganan	ganan	esta
pa	pa
ellos	ellos
~.	~.
Ya	Ya
hay	hay
muchos	muchos
que	que
se	se
hacen	hacen
ellos	ellos
la	la
boda	boda
porque	porque
ellos	ellos
ganan	ganan
pa	pa
ellos	ellos
~.	~.
