estandar	dialectal	whisper
La	La	La
recogían	recogían	policymakers,
en	en	arcaros,
capazos	capazoe	entraros
~,	~,	También
al	al	un
carro	carro	poco
y	y	de
del	del	manejros,
carro	carro	había
también	también	des
al	al	dependsado
romanero	romanero	tienes
que	que	que
había	había	bater
~,	~,	con
que	que	precisas,
la	la	te
pesaba	pesaba	cambia
~,	~,	¿Cara?
pa	pa	¿Que
que	que	vas?
se	se	Todo
la	la	tiene
llevara	llevara	cosasrible
el	el	V
tío	tío
con	con
los	los
camiones	camiones
~.	~.
[Asent]	[Asent]
~.	~.
