estandar	dialectal	whisper
Y	Y	y
lo	lo	lo
colgaba	colgaba	congásis
así	así	de
~,	~,	uno
de	de	a
un	un	otro,
lao	lao	y
a	a	de
otro	otro	uno
~,	~,	a
y	y	otro
de	de	ya
un	un	que
lao	lao	ha
a	a	sido
otro	otro	un
~,	~,	cruz,
y	y	y
hacías	hacías	ya,
un	un	al
cruz	cruz	100
~.	~.	o
Y	Y	veinte
ya	ya	menos,
~,	~,	se
pa'l	pa'l	ha
cielo	cielo	arte
~,	~,	hecho.
¿~	¿~	Pero
ves	ves	bueno,
~?	~?	hacia
~,	~,	los
en	en	laterales
menos	menos	se
~,	~,	ponía
¿~	¿~	unas
entiendes	entiendes	arraduras
~?	~?	de
~,	~,	múlas
o	o	y
sea	sea	metías
~,	~,	por
el	el	ramos
techo	techo	de
~.	~.	rosa,
[V-Sml]	[V-Sml]	de
Pero	Pero	flores
~,	~,	de
bueno	bueno	esto,
~,	~,	pues
así	así	ahí
a	a	y
los	los	de
laterales	laterales	zazas
~,	~,	o
se	se	de
ponían	ponían	cursas
unas	unas	de
herraduras	herraduras	zazas,
de	de	y
mulas	mulas	lo
y	y	llevaste
metías	metías	todo
pues	pues	el
ramos	ramos	gaza.
de	de	Y
rosas	rosas	habituraba
~,	~,	el
de	de	baile,
flores	flores	pues
de	de	si
esto	esto	nos
~,	~,	empezaba
de	de	la
~…	~…	baila
pues	pues	de
ahí	ahí	las...
y	y	No,
de	de	a
~,	~,	la
de	de	fiel
zarzas	zarzas	baile
~,	~,	era
o	o	la
de	de	plaza
cosas	cosas	de
de	de	las
esas	esas	músicas,
~.	~.	si
Y	Y	había
lo	lo	una
llenabas	llenabas	música
todo	todo	aquí
de	de	de
zarzas	zarzas	baile.
~.	~.	Una
Y	Y	música,
[A-Inn]	[A-Inn]	una
duraba	duraba	de
el	el	las
baile	baile	que
pues	pues	se
eso	eso	han
~,	~,	perdido
si	si	a
empezaba	empezaba	tarzas,
el	el	pues
baile	baile	una
a	a	banda,
las	las	sí
[HS:E1	[HS:E1	que
		Ocho			Ocho	se
o	o	ha
nueve	nueve	que
~.	~.	ha
		]			]	contratado,
~¡~	~¡~	y
No	No	la
~!	~!	que
a	a	es
las	las	una
~|	~|	contatal
aquí	aquí	de
el	el	intamiento.
baile	baile	¿Tá
era	era	contatal?
el	el	El
de	de	intamiento,
la	la	hay
plaza	plaza	que
~,	~,	dinero,
el	el	lo
de	de	que
la	la	es
música	música	de
~|	~|	baile,
es	es	no
que	que	me
venía	venía	da.
una	una	En
música	música	aquello
aquí	aquí	tiempo
de	de	nos
baile	baile	haríamos
~,	~,	20
una	una	euros,
música	música	digo
~,	~,	yo,
una	una	y
~…	~…	yo
era	era	con
de	de	3
San_Pedro_de_Latarce	San_Pedro_de_Latarce	días,
[HS:E1	[HS:E1	y
		Que			Que	ya
habían	habían	sería
contratao	contratao	mucho.
~.	~.	Entonces,
		]			]	se
una	una	ganaba
música	música	el
~,	~,	gana,
una	una	era...
banda	banda	Cérial,
~.	~.	decidad
Sí	Sí	real,
~,	~,	decidad
que	que	real,
se	se	entonces...
había	había	Y
contratao	contratao	había
~.	~.	de
Y	Y	igual,
la	la	la
orques-	orques-	baila
~…	~…	era
eso	eso	aquí,
lo	lo	y
había	había	empezaba
contrato	contrato	a
el	el	la...
ayuntamiento	ayuntamiento	5,
[HS:E1	[HS:E1	yo
		¿~			¿~	la
Lo	Lo	soya
contrataba	contrataba	y
~?	~?	te
		]			]	la
el	el	he
ayuntamiento	ayuntamiento	atabado,
equis	equis	me
dinero	dinero	lo
lo	lo	mataba.
que	que	La
fuese	fuese	se,
[OTRAS-EM]	[OTRAS-EM]	y
~.	~.	estaba
En	En	aquí,
aquellos	aquellos	pues
tiempos	tiempos	no
sería	sería	estaba
a	a	a
lo	lo	la
mejor	mejor	vez
veinte	veinte	bien,
duros	duros	un
~,	~,	gran...
digo	digo	El
yo	yo	baile,
~,	~,	pero
por	por	había
tres	tres	un
días	días	baile
y	y	aquí,
ya	ya	que
sería	sería	estaba
mucho	mucho	todo
~.	~.	lleno,
Pues	Pues	es
si	si	que
entonces	entonces	esto
se	se	no
ganaba	ganaba	se
el	el	decía
jornal	jornal	esto,
era	era	era
seis	seis	todo
reales	reales	abarco.
~,	~,	Todo
siete	siete	abarco,
reales	reales	porque...
~,	~,	Todo
ya	ya	abarco,
ves	ves	todo
tú	tú	abarco,
~.	~.	todo
Y	Y	abarco,
había	había	y
~|	~|	la
ya	ya	que
te	te	era
digo	digo	todo
~,	~,	abarco,
el	el	todo
baile	baile	abarco.
era	era	Y
aquí	aquí	había
y	y	aquí,
empezaba	empezaba	pues
pues	pues	una
a	a	coseta
las	las	con...
~…	~…	En
cinco	cinco	el
o	o	cortón
las	las	de
seis	seis	la
de	de	iglesia
la	la	había
tarde	tarde	un
[HS:I2	[HS:I2	tio,
		Por			Por	haciendo
áhi	áhi	churros,
~.	~.	que
		]			]	ahí
lo	lo	vivía
más	más	con
tarde	tarde	una
~,	~,	familia
las	las	que
seis	seis	tenía
y	y	4
estaba	estaba	o
aquí	aquí	5...
pues	pues	Y
hasta	hasta	la
las	las	mujer...
diez	diez	Y
o	o	estaba
por	por	ahí
áhi	áhi	todo,
~.	~.	ahí
Pero	Pero	está...
vaya	vaya	Y
~,	~,	estaba
había	había	ahí
un	un	todo,
baile	baile	sí.
aquí	aquí	Ahí
que	que	está
estaba	estaba	el
esto	esto	bien,
todo	todo	todo,
lleno	lleno	ahí...
~…	~…	Hoy
y	y	tiraba
esto	esto	a
no	no	un
existía	existía	cacho
~,	~,	con
esto	esto	sonos
era	era	o
todo	todo	con
de	de	sonetas,
barro	barro	y
[HS:E1	[HS:E1	debéis...
		Todo			Todo	Y
barro	barro	a
porque	porque	las
[A-Inn]	[A-Inn]	5...
~.	~.	4
		]			]	no
[A-Inn]	[A-Inn]	se
eso	eso	han
estaba	estaba	hecho,
todo	todo	porque
barro	barro	el
no	no	baile
creas	creas	del
~|	~|	2
~¡~	~¡~	de
Bah	Bah	terminóse
~!	~!	aquí,
[A-Inn]	[A-Inn]	se
y	y	nabas
las	las	y
calles	calles	casas,
todo	todo	muy
barro	barro	inmigrientes
~,	~,	que
todo	todo	tenían
era	era	en
de	de	casa.
barro	barro	A
y	y	la
había	había	vez
aquí	aquí	lo
pues	pues	habíamos
una	una	aparecido,
caseta	caseta	pues
con	con	ese
[A-Inn]	[A-Inn]	día
[TOS]	[TOS]	los
en	en	bailes
el	el	particulares.
portal	portal	Un
de	de	soporte,
la	la	un
iglesia	iglesia	día
había	había	o
un	un	con
~…	~…	otros
tío	tío	5
haciendo	haciendo	o
churros	churros	6
que	que	o
ahí	ahí	otros,
vivía	vivía	si
con	con	nos
una	una	he
familia	familia	tenido
que	que	amigos,
tenía	tenía	8
cuatro	cuatro	o
o	o	10.
cinco	cinco	A
~.	~.	juntos,
		ha
Anonimizado	Anonimizado	diamos
		un
~…	~…	baile
[HS:I2	[HS:I2	en
		Sí			Sí	pan,
~.	~.	si,
Y	Y	que
haciendo	haciendo	era
de	de	que
día	día	era
y	y	para
de	de	ver.
noche	noche	Otros
churros	churros	8
~.	~.	o
		]			]	10,
y	y	otro
la	la	baile
mujer	mujer	acá,
y	y	otro
estaba	estaba	no
ahí	ahí	yo
toda	toda	le
la	la	he
noche	noche	tenido
~.	~.	aquella,
Ahí	Ahí	o
dormía	dormía	10
y	y	o
todo	todo	15,
~,	~,	tenia
ahí	ahí	muy
~,	~,	bien,
ahí	ahí	que
tiraban	tiraban	ver,
un	un	aproximadamente.
cacho	cacho	Pero
colchón	colchón	me
o	o	he
colchonetas	colchonetas	mandado,
y	y	yo
dormía	dormía	no
ahí	ahí	he
y	y	llevado...
a	a	Hoy
las	las	me
cin-	cin-	he
~,	~,	encontrado
bueno	bueno	mucha
~,	~,	gente
estaba	estaba	a
toda	toda	llevar
la	la	tu,
noche	noche	yo
haciendo	haciendo	no
churros	churros	he
[V-Ljn]	[V-Ljn]	llevado
porque	porque	mis
como	como	males,
e-	e-	yo
~,	~,	me
el	el	he
baile	baile	llevado
después	después	mis
de	de	pipas
terminarse	terminarse	de
aquí	aquí	tal,
cenabas	cenabas	yo
en	en	me
casa	casa	he
[A-Inn]	[A-Inn]	llevado
y	y	mis
antes	antes	pantas
de	de	de
cenar	cenar	mayorita
en	en	a
casa	casa	2
«~	«~	por
~¡~	~¡~	acetas.
Hala	Hala	Hoy
vamos	vamos	me
al	al	he
baile	baile	contado
[A-Inn]	[A-Inn]	con
~!	~!	20
~»	~»	muchachas,
~.	~.	y
Porque	Porque	yo
antes	antes	me
se	se	he
hacían	hacían	perdido
los	los	el
bailes	bailes	combate.
particulares	particulares	Y
~.	~.	llegaba
[R-Ppl]	[R-Ppl]	a
Un	Un	hacer
suponer	suponer	el
~|	~|	otro
yo	yo	día.
con	con	Coy,
otros	otros	pero
cinco	cinco	te
o	o	veas,
seis	seis	ya
[A-Inn]	[A-Inn]	me
seis	seis	la
o	o	veas.
siete	siete	Después
amigos	amigos	de
o	o	ríe
ocho	ocho	a
o	o	los
diez	diez	2
~,	~,	bailes,
juntos	juntos	y
~,	~,	estamos
hacíamos	hacíamos	en
un	un	la
baile	baile	vista
en	en	a
tal	tal	los
sitio	sitio	del
~,	~,	pueblo,
en	en	porque
aquella	aquella	si
panera	panera	yo
~,	~,	le
otros	otros	llamaba
ocho	ocho	4
o	o	muchachas,
diez	diez	porque
~,	~,	si
otro	otro	había
baile	baile	quitado
en	en	a
aquella	aquella	otro
panera	panera	vecino,
~,	~,	la
otros	otros	otra
ocho	ocho	miemeta
o	o	y
diez	diez	que
en	en	se
aquella	aquella	la
o	o	llevaba
diez	diez	yo,
o	o	y
quince	quince	él
[A-Inn]	[A-Inn]	nos
aproximadamente	aproximadamente	hablaba.
~.	~.	Y
[A-Inn]	[A-Inn]	yo
«~	«~	no
Oye	Oye	me
~,	~,	he
¿~	¿~	pedido.
cuántas	cuántas	La
muchachas	muchachas	miemeta,
llevas	llevas	el
tú	tú	tío
~?	~?	que
~»	~»	me
~.	~.	había
«~	«~	llevado,
Yo	Yo	pues
~|	~|	ya
pues	pues	másicas
yo	yo	de
llevo	llevo	albaile,
a	a	lo
mi	mi	será
hermana	hermana	más...
~,	~,	Era
llevo	llevo	más
