estandar	dialectal	whisper
[Asent]	[Asent]	why
~.	~.	si
[R-Mcr]	[R-Mcr]	pero
Esto	Esto	se
~…	~…	borrowing
se	se	a
lo	lo	y
tengo	tengo	luego
que	que	con
volver	volver	la
a	a	falta
poner	poner	de
~,	~,	esas
¿~	¿~	tías
se	se	de
lo	lo
puedo	puedo
poner	poner
otra	otra
vez	vez
~?	~?
[HS:I1	[HS:I1
		Pon			Pon
lo	lo
que	que
quieras	quieras
~.	~.
		]			]
A	A
ver	ver
~…	~…
[R-Mcr]	[R-Mcr]
Vale	Vale
~.	~.
¿~	¿~
Y	Y
luego	luego
con	con
la	la
paja	paja
que	que
se	se
hacía	hacía
~?	~?
¿~	¿~
Se	Se
guardaba	guardaba
en	en
algún	algún
sitio	sitio
~?	~?
